range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,30.75824074470707,0.12653873095873028,,,0.1126971732869154,0.23521755130669833
medium,-1.5446012488485794,0.10636127762953218,,7.285714285714279,-0.648510727655268,0.23520721737985426
long,20.84633461025725,0.08005363951121243,,,0.12948258093008658,0.23521755130669839
