scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-505.72725597562817,0.9960147929847734,0.9587254093349434,0.0019060439036334231,4,1.0806688292343878,0.2102584330553969,0.0
overall,Static_basic,-494.3751273636018,0.0034133622543295423,0.9548829031054802,0.002083489287229739,3,,0.14655087867831626,11.352128612026377
overall,StaticGain_weber,-490.71628240761305,0.0005478659306094376,0.957111427792188,0.001980576918511994,4,1.1205766947672773,0.1775780060615967,15.010973568015118
overall,Seq_basic,-482.7709549282154,1.0312604295827181e-05,0.9512540355841239,0.0022510689216906615,3,,0.10545395337332643,22.95630104741275
overall,SeqGain_basic,-482.62172368755716,9.57112970325698e-06,0.9518517903680382,0.0022234648475281003,4,1.0281065430165626,0.12461705845959324,23.105532288071004
overall,SeqGain_weber,-480.9120223946564,4.071048562613814e-06,0.9515321832554698,0.002238224174723188,4,1.0760069963114922,0.13658240513971215,24.81523358097178
overall,Linear_basic,-470.1956899633049,1.9172743511745453e-08,0.9469912225248635,0.0024479239046962505,3,,,35.53156601232325
overall,Seq_weber,-467.1094201739538,4.097408771652805e-09,0.9498664073767361,0.0023151490310893076,3,,0.09043976905769918,38.617835801674346
overall,Static_weber,-463.52782086244963,6.835572346274448e-10,0.9509551545997451,0.00226487112466852,3,,0.07841305103046997,42.19943511317854
overall,Linear_weber,-459.56014126542647,9.401652754056201e-11,0.9462453854745286,0.002482366358031059,3,,,46.1671147102017
range:long,Static_basic,-196.36201725722185,0.27352494528430094,0.9241681334056475,0.0010228960484912196,3,,0.06858091264723792,0.0
range:long,Linear_basic,-196.36201725722066,0.2735249452841377,0.9241681334056466,0.0010228960484912324,3,,,1.1937117960769683e-12
range:long,StaticGain_basic,-194.3620172572247,0.10062420401778094,0.9241681334056491,0.0010228960484911997,4,0.980942385687799,0.05048543429599715,1.9999999999971578
range:long,SeqGain_basic,-194.158956991397,0.09090933511192087,0.9238595384162137,0.0010270586863036927,4,0.9381792892603962,0.009900990099009901,2.2030602658248597
range:long,Seq_basic,-193.93910134270737,0.08144556378516549,0.9204029584093357,0.0010736844940164706,3,,0.030521928593041148,2.4229159145144763
range:long,Static_weber,-193.27796262183392,0.05851982043035812,0.9242346715501683,0.0010219985154597804,3,,0.06817244598533218,3.084054635387929
