range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.312131376444306,0.07451820895367517,,,0.3595076076834786,0.23502816576403177
medium,42.50833469470063,0.05333410452340964,,1.098360655737705,0.18607807109249233,0.23525030686203605
long,39.72098714269832,0.012940993680198997,,,0.3495102014426695,0.23502816576403165
