range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,20.027261469039143,0.4124842230087277,,,0.343942696958638,0.23502816576403177
medium,13.696843874671233,0.17841451150159396,,2.5,0.3415725461928557,0.23525030686203605
long,-0.8331735971547465,0.22681782841934486,,,0.26345965439574004,0.23502816576403165
