range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,23.264027718466743,0.20461743224212117,,,0.5126266518546523,0.23521755130669833
medium,27.739031150270833,0.1159922592357051,,0.7083621285418111,0.7145201673733484,0.23520721737985426
long,36.273101656560925,0.06137608949737988,,,0.6097113641428397,0.23521755130669839
