range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,53.89078974963942,0.09672318164104136,,,0.2593922537675219,0.23521755130669833
medium,44.40035725911762,0.0599328981842755,,2.6923076923076925,0.2462840058709674,0.23520721737985426
long,51.51261507868076,0.03918505326067352,,,0.35955633818819516,0.23521755130669839
