range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.65263943568265,0.1510272282738967,,,0.3099421710788835,0.23502816576403177
medium,41.27642276800851,0.07279187689818102,,-0.2972972972972973,0.1925816456309712,0.23525030686203605
long,41.10941935070883,0.06116763815060023,,,0.1783294355325881,0.23502816576403165
