range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.34232920965832,0.19810355746659122,,,0.3248148883101346,0.23502816576403177
medium,42.289975602354914,0.13325811968165358,,0.15151515151515177,0.17635538735609824,0.23525030686203605
long,28.27391270392933,0.12042698104807124,,,0.09130246806639326,0.23502816576403165
