scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,-251.36006087398437,0.4872163041307659,0.6572526893208896,0.011606309045178514,4,0.7236215588668075,0.13405157407304122,0.0
overall,StaticGain_weber,-250.35928393286827,0.2953968510956295,0.6630934274180297,0.01140852657017371,4,0.7446374239655827,0.14213399119505027,1.0007769411161007
overall,Linear_weber,-249.74599925724044,0.21738660808144963,0.6573481366226845,0.011603076953058039,3,,,1.6140616167439248
overall,Static_weber,-221.495815983673,1.5950835345449735e-07,0.5831023960332502,0.014117229460518252,3,,0.36120087126936584,29.86424489031137
overall,StaticGain_basic,-219.17289170133301,4.993060555103989e-08,0.6587349872080557,0.01155611461085494,4,0.7805658816890495,0.22746168499539265,32.18716917265135
overall,Linear_basic,-217.21209398725154,1.8732037540406802e-08,0.6489422459777225,0.011887722117544084,3,,,34.14796688673283
overall,SeqGain_basic,-215.60220759938653,8.375343580992221e-09,0.649919115798524,0.011854642782757573,4,0.7188476490897002,0.052469094333747995,35.757853274597835
overall,Static_basic,-206.72417631985996,9.889233575031588e-11,0.6216330662686317,0.012812481465315514,3,,0.3969830124290905,44.6358845541244
overall,Seq_weber,-205.23289851193724,4.691759836451525e-11,0.5104199803389082,0.01657844374992356,3,,0.3630947928437448,46.12716236204713
overall,Seq_basic,-186.9646458519116,5.063316916782466e-15,0.5642782061788731,0.01475466514029682,3,,0.25003084792935776,64.39541502207277
range:long,Static_basic,-66.72669668544319,0.33385422621555777,0.2644314763409037,0.011631644956643023,3,,0.4612598724641568,0.0
range:long,Linear_basic,-66.72669668544296,0.3338542262155198,0.2644314763408998,0.011631644956643084,3,,,2.2737367544323206e-13
range:long,StaticGain_basic,-64.72669668544312,0.12281810617289932,0.26443147634090125,0.011631644956643062,4,0.8368778530004171,0.35624991424467495,2.000000000000071
range:long,SeqGain_basic,-64.59967815304552,0.11526054599270591,0.26235230258461995,0.011664523213608068,4,0.5401814495552542,0.009900990099009901,2.1270185323976705
range:long,Static_weber,-62.147412101480995,0.03382033190425693,0.2500009214035285,0.01185983728157273,3,,0.4791490714427392,4.579284583962192
range:long,Linear_weber,-62.147412101480825,0.03382033190425405,0.2500009176183272,0.011859837341428632,3,,,4.579284583962362
range:long,StaticGain_weber,-60.14741210148105,0.012441804801171094,0.25000092593443346,0.011859837209924914,4,2.8601124905501703,0.8178914463446066,6.579284583962135
range:long,SeqGain_weber,-60.04006756868371,0.011791629211368474,0.2475375649908078,0.011898790671056965,4,0.5219809486811895,0.009900990099009901,6.686629116759477
range:long,Seq_basic,-56.499824485577804,0.0020082593448999307,0.07674309915797273,0.01459958675358176,3,,0.07392935648883543,10.226872199865383
range:long,Seq_weber,-52.891221925204505,0.0003305382373667827,0.11896809533622299,0.013931877154756349,3,,0.07213460476047626,13.835474760238682
range:medium,Static_weber,-54.49086804890673,0.28080346603006645,0.20781567977304782,0.017878146394281893,3,,0.5948624153240318,0.0
range:medium,Linear_weber,-54.49086804890656,0.2808034660300435,0.20781566830497433,0.017878146653095266,3,,,1.6342482922482304e-13
range:medium,StaticGain_weber,-52.49086804890669,0.10330182216214309,0.20781567368610188,0.017878146531653094,4,1.638321607872678,0.75271181552229,2.0000000000000355
range:medium,SeqGain_weber,-52.44159668106669,0.10078800308772978,0.20716541363470442,0.017892821707740782,4,0.4069198919583141,0.009900990099009901,2.049271367840035
range:medium,Linear_basic,-52.11937293571744,0.0857904297495993,0.22700472174757147,0.01744508493014149,3,,,2.371495113189283
range:medium,Static_basic,-52.11937293571736,0.08579042974959565,0.2270047217475719,0.01744508493014148,3,,0.5296530285041761,2.3714951131893685
range:medium,StaticGain_basic,-50.1193729357146,0.03156053535409562,0.2270047217475497,0.01744508493014198,4,1.389625628858466,0.6615296317742284,4.371495113192125
range:medium,SeqGain_basic,-50.077317833347436,0.030903823302056987,0.22632716673090858,0.017460376103507064,4,0.4726389072695168,0.009900990099009901,4.41355021555929
range:medium,Seq_basic,-39.95791657353894,0.0001961607658175479,0.004110194482910723,0.022475405383568566,3,,0.3269646151116641,14.532951475367788
range:medium,Seq_weber,-37.64991684179593,6.186376885223989e-05,-0.07995638850257913,0.024372633893533335,3,,0.5560010993144949,16.8409512071108
range:short,SeqGain_weber,-164.0445070538987,0.7177060609162215,0.8707289340630724,0.001877003090746015,4,0.8959885852367805,0.28572446100713644,0.0
range:short,Seq_weber,-162.16828046060783,0.28088541283748175,0.8598546996681725,0.0020348958985509907,3,,0.35570970136849106,1.8762265932908804
range:short,Seq_basic,-149.90789039897177,0.0006112506173909081,0.8538075159985224,0.002122700407285992,3,,0.3163372676423309,14.13661665492694
range:short,SeqGain_basic,-149.4561833017509,0.00048767709790609984,0.8585449873408947,0.002053912791994787,4,1.0943963704197166,0.3651361773853829,14.5883237521478
range:short,Static_weber,-146.82230797007338,0.00013067532822816092,0.7947371966116397,0.002980395601929394,3,,0.25089104064814327,17.22219908382533
range:short,Linear_weber,-146.822307970071,0.00013067532822800493,0.7947371982272046,0.002980395578471552,3,,,17.222199083827718
range:short,StaticGain_weber,-144.8223079700732,4.807276672346654e-05,0.7947371978563017,0.0029803955838570246,4,2.0758798766917077,0.6391366491303897,19.2221990838255
range:short,Linear_basic,-131.8681799286167,7.395132412231087e-08,0.7854060229186264,0.0031158833209725674,3,,,32.176327125282
range:short,Static_basic,-131.86817992861467,7.395132412223519e-08,0.7854060229186188,0.003115883320972677,3,,0.1296970147469611,32.17632712528405
range:short,StaticGain_basic,-129.86817992861614,2.720517179199619e-08,0.7854060229186218,0.003115883320972633,4,0.8703029693120513,1.870474771175742e-09,34.17632712528257
