range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,9.381283294070373,0.13485816792756938,,,0.23471909610422373,0.23521755130669833
medium,12.885471382803804,0.15303103313196245,,93.9999999999986,0.4328670434752791,0.23520721737985426
long,36.9378396360529,0.1259199393317121,,,0.19443062267861422,0.23521755130669839
