scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-145.86404113110262,0.5895350998687613,0.27156586333679844,0.02127326822675338,3,,,0.0
overall,StaticGain_basic,-143.86404113110302,0.2168778430907135,0.27156586333680055,0.021273268226753322,4,0.42297620287016147,0.0,1.999999999999602
overall,SeqGain_basic,-143.636827248112,0.19358705703927934,0.2704616248956294,0.021305516523974718,4,0.4233169678105259,0.009900990099009901,2.227213882990611
overall,Linear_weber,-89.56175008989914,3.5044713064891434e-13,0.08241186753946494,0.02679734169644493,3,,,56.30229104120349
overall,Static_weber,-89.51334006153411,3.4206639002772543e-13,0.0668861253811206,0.02725075712651638,3,,0.0,56.350701069568515
overall,Seq_weber,-89.28290702787135,3.048403888181758e-13,0.06666744145387438,0.027257143595253965,3,,0.009900990099009901,56.58113410323128
overall,StaticGain_weber,-87.56175008989663,1.2892229458309682e-13,0.08241192219396232,0.026797340100309156,4,0.9829421741391283,0.0,58.30229104120599
overall,SeqGain_weber,-87.3202991687323,1.1426089596348367e-13,0.08029768171742213,0.02685908460470502,4,0.984954691063191,0.009900990099009901,58.54374196237032
overall,Static_basic,-81.10145855048634,5.099100163263597e-15,-0.12175282424182221,0.03275978913279276,3,,0.43800150058443155,64.76258258061628
overall,Seq_basic,-70.59446409327724,2.666420784561138e-17,-0.20314518232464618,0.03513678024009508,3,,0.3644770045316458,75.26957703782539
range:long,Static_basic,-44.54139529783179,0.2220016934413158,2.4773186705795425e-05,0.021307312136901384,3,,0.993938580254502,0.0
range:long,Linear_basic,-44.54139529783175,0.22200169344131107,2.4773186705462358e-05,0.02130731213690139,3,,,4.263256414560601e-14
range:long,Linear_weber,-44.340251211034264,0.20076056248447935,-0.040410032619728975,0.022168890509455967,3,,,0.2011440867975267
range:long,Static_weber,-43.11222071506893,0.10864630725279474,-0.026289638868539855,0.021868015418668632,3,,1.0,1.4291745827628617
range:long,StaticGain_basic,-42.541395297830135,0.0816698589222375,2.477318670512929e-05,0.0213073121369014,4,1.0496656138507225,0.9942254135019463,2.0000000000016556
range:long,SeqGain_basic,-42.37381996212145,0.07510576664961881,-0.0033322729389502204,0.021378843538619484,4,0.1,0.9822892749570588,2.167575335710339
range:long,StaticGain_weber,-41.11222071506892,0.039968742797498805,-0.026289634154106567,0.02186801531821424,4,1.1651721810986375,1.0,3.429174582762869
range:long,Seq_basic,-39.60400794684933,0.01880252810501216,-0.1037604863260786,0.023518751840958273,3,,0.9900990099009901,4.937387350982462
range:long,SeqGain_weber,-39.5667590306358,0.01845558207761418,-0.02792016590716706,0.02190275842792337,4,0.41318451329678485,0.9900990099009901,4.97463626719599
range:long,Seq_weber,-38.801396427718046,0.012587264828117598,-0.07600275566375192,0.022927294557242323,3,,0.9900990099009901,5.7399988701137445
range:medium,Static_basic,-58.275502845740505,0.3011900472601692,0.13698626464234087,0.016189585346519056,3,,0.6616618618047293,0.0
