range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,12.948477092542717,0.2524927183215488,,,-0.5133160975648685,0.23521755130669833
medium,-11.502188720484368,0.15804885449198633,,1.705882352941176,-0.24416350884970073,0.23520721737985426
long,8.634148009228095,0.268957676596385,,,-0.6074549678207151,0.23521755130669839
