range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,34.30718173713838,0.22265948759726945,-0.04395518782096397,,0.11651822168506495,0.09379755851339078
medium,15.940741055478684,0.20280796939983087,,1.0968071972727669,0.27516499020507384,0.09685955351392779
long,10.866901268386716,0.19025594388133923,,,-0.07103990874797024,0.0854984353538326
