range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,,,,-0.1511280073585181,0.36419414019977264
medium,,,,,-0.01603641691717451,0.3326370716374955
long,,,,,0.10958218773895048,0.3287353719850929
