scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-362.0624558914962,0.5967974738263138,0.811794037128915,0.005033565131103385,3,,,0.0
overall,StaticGain_basic,-360.06245589149364,0.21954952116347198,0.8117940371289128,0.005033565131103441,4,0.6998427522283771,0.0,2.000000000002558
overall,SeqGain_basic,-359.7053965291305,0.18365300501007104,0.8113454988173902,0.005045561280271101,4,0.7016409961945314,0.009900990099009901,2.3570593623657032
overall,Linear_weber,-302.8712469060224,8.367953464768242e-14,0.8077739375953538,0.005141082621660042,3,,,59.19120898547379
overall,StaticGain_weber,-300.8712469060221,3.078398044367138e-14,0.8077739350316999,0.005141082690224918,4,0.8329014866937687,0.0,61.19120898547408
overall,SeqGain_weber,-300.73845341532706,2.8806403145180645e-14,0.8074276114990135,0.0051503451069497535,4,0.8351348916757705,0.009900990099009901,61.32400247616914
overall,Seq_weber,-284.00879871696213,6.7095079916943235e-18,0.779613412891716,0.0058942353542272815,3,,0.07738869810221694,78.05365717453407
overall,Static_weber,-282.0060512813986,2.46490164447653e-18,0.7783946685157703,0.0059268306508953855,3,,0.0,80.05640461009762
overall,Seq_basic,-281.95980165119164,2.408555260501918e-18,0.678963570163507,0.008586113608662698,3,,0.16896671846038022,80.10265424030456
overall,Static_basic,-281.48732029067435,1.901772622630503e-18,0.6779507510126577,0.008613201438846486,3,,0.15580330104541223,80.57513560082185
range:long,Seq_basic,-170.88975426309523,0.3981905863713375,0.8810818469458125,0.0017024750896588484,3,,0.07252939357338606,0.0
range:long,Static_basic,-169.39559563505716,0.18864207506817643,0.8774745651847707,0.0017541182339713558,3,,0.06492190948026948,1.4941586280380648
range:long,Linear_basic,-169.39559563505628,0.1886420750680933,0.8774745651847677,0.0017541182339713979,3,,,1.4941586280389458
range:long,SeqGain_basic,-168.98313018509685,0.1534874357518559,0.8813037215475245,0.0016992986529858832,4,0.9809434138915482,0.0633364683896466,1.906624077998373
range:long,StaticGain_basic,-167.39559563505753,0.06939754115751483,0.8774745651847714,0.0017541182339713456,4,1.4735171653281802,0.3654108207171087,3.4941586280376953
range:long,SeqGain_weber,-158.30314734550737,0.0007361122134876173,0.8745089700377737,0.0017965747617100184,4,1.330646688990398,0.07974134133393697,12.586606917587858
range:long,Linear_weber,-158.08036523088333,0.0006585177748602843,0.8717981251872744,0.001835384192493913,3,,,12.809389032211897
range:long,StaticGain_weber,-156.08036523088242,0.00024225515101695288,0.8717981189575049,0.0018353842816815349,4,3.300580130628517,0.6197704043940788,14.809389032212806
range:long,Static_weber,-146.2894177130474,1.8121568303752537e-06,0.8486892411936277,0.0021662192949451963,3,,0.0,24.600336550047814
range:long,Seq_weber,-146.0269529614105,1.5892868268492639e-06,0.8473683258262288,0.002185129994874411,3,,0.009900990099009901,24.862801301684726
range:medium,Static_basic,-96.41852871808486,0.3049995117084995,0.6526638492873126,0.007549698571890973,3,,0.20505332698988438,0.0
range:medium,Linear_basic,-96.41852871808406,0.30499951170837813,0.6526638492873089,0.007549698571891053,3,,,7.958078640513122e-13
range:medium,Seq_basic,-94.97236222959859,0.14800216934708355,0.6424710367848525,0.007771249544444447,3,,0.2191552070468415,1.44616648848627
range:medium,SeqGain_basic,-94.59491441333236,0.12254802859077435,0.6538869931366869,0.007523112317180974,4,0.8303032170631617,0.05885273474251801,1.8236143047524962
range:medium,StaticGain_basic,-94.41852871808496,0.11220304992489115,0.6526638492873147,0.0075496985718909275,4,1.0153310308380155,0.21705669516162374,1.9999999999999005
range:medium,SeqGain_weber,-86.56575871484334,0.0022120621367701493,0.6380602271770337,0.007867122902079996,4,1.326689620924612,0.25164975232338765,9.852770003241517
range:medium,Linear_weber,-86.28460746079793,0.0019219677807439182,0.6439316934058043,0.007739500712131439,3,,,10.133921257286929
range:medium,Seq_weber,-85.3899423766715,0.0012287740990520402,0.6447202971037072,0.007722359622153821,3,,0.032014030839003824,11.028586341413359
range:medium,Static_weber,-85.30532766755218,0.0011778722706774641,0.6446626479176265,0.007723612684862471,3,,0.0,11.11320105053268
range:medium,StaticGain_weber,-84.28460746079823,0.0007070524331296953,0.6439316882728164,0.007739500823702061,4,2.412803507354143,0.5388258096623719,12.13392125728663
range:short,Seq_basic,-136.72382890885999,0.5912037293582668,0.751356328972747,0.003371647962116916,3,,0.25041487390267925,0.0
range:short,SeqGain_basic,-134.72445174999748,0.21755943951051745,0.7513594262639381,0.003371605962352797,4,0.9970500646343837,0.24804868894379972,1.999377158862501
range:short,Static_basic,-132.67266257004258,0.07798975783979849,0.730371750030646,0.0036562022101044355,3,,0.16973125442331163,4.05116633881741
range:short,Linear_basic,-132.67266257004215,0.07798975783978186,0.7303717500306439,0.003656202210104464,3,,,4.051166338817836
range:short,StaticGain_basic,-130.672662570042,0.028690828531193025,0.7303717500306469,0.0036562022101044233,4,1.083014082436773,0.23337211783819167,6.051166338817978
range:short,Seq_weber,-126.33315002873286,0.003276648947077007,0.7580925366776037,0.0032803039078458268,3,,0.14603855756884593,10.390678880127126
range:short,SeqGain_weber,-124.58732098243956,0.0013687620449672584,0.7586513146534606,0.00327272678908873,4,1.054598043911325,0.18375583991101946,12.136507926420421
range:short,Static_weber,-123.54128876220258,0.0008113064774309905,0.724067953238835,0.003741682703208879,3,,0.07295321614733566,13.182540146657402
range:short,Linear_weber,-123.5412887622025,0.0008113064774309558,0.7240679609703142,0.0037416825983687847,3,,,13.182540146657487
range:short,StaticGain_weber,-121.54128876220264,0.00029846297353609266,0.7240679556951681,0.0037416826699006086,4,0.9927013350630716,0.06613727407353148,15.182540146657345
