range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.364446504161855,0.1117259308632077,,,0.3484169793531628,0.23502816576403182
medium,21.464082584641357,0.11750863684631375,,-0.02564102564102568,0.2264023591248258,0.23525030686203616
long,16.698555959842736,0.061497633549845145,,,0.631275450377585,0.23502816576403177
