range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,0.8908856341624605,0.1793852811571989,,,0.5548128806288036,0.23521755130669839
medium,80.23284879223995,0.3844537750140939,,-0.9799787610619469,0.37354533299138964,0.2352072173798542
long,31.517994002057584,0.12451940332101157,,,0.4222756828722551,0.23521755130669827
