scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-385.60139910821425,0.30247796323988485,0.8969442968084964,0.004302525683482396,3,,,0.0
overall,SeqGain_basic,-385.52212695051276,0.2907234138068869,0.8982554970859684,0.004247783707101629,4,0.935153343510093,0.06107353357111634,0.07927215770149587
overall,StaticGain_basic,-384.98177448244337,0.22189318404665961,0.8978883168388073,0.004263113304542174,4,0.9426900836747657,0.0650072501459459,0.6196246257708822
overall,Static_basic,-383.8632275032322,0.1268395146936307,0.8957431610016076,0.004352672521536438,3,,0.11859167510973655,1.7381716049820284
overall,Seq_basic,-382.3005402350452,0.05806592421293803,0.8946513447524883,0.004398255321012849,3,,0.1049294237840661,3.300858873169034
overall,SeqGain_weber,-287.8258930617088,1.774240013191316e-22,0.8974956280342834,0.004279507871895137,4,1.187343743621007,0.089434975606677,97.77550604650543
overall,Linear_weber,-286.86688556131213,1.0984152063413561e-22,0.896792038201028,0.004308882406583362,3,,,98.73451354690212
overall,StaticGain_weber,-285.49706017588846,5.537487177215329e-23,0.8978060650828622,0.004266547275506478,4,1.18429272842785,0.05217868580911776,100.10433893232579
overall,Static_weber,-270.86942836779843,3.689460327618905e-26,0.874981930320846,0.005219443844795368,3,,0.0,114.73197074041582
overall,Seq_weber,-270.83430772410037,3.6252377516921916e-26,0.8746757895376054,0.005232225074187462,3,,0.009900990099009901,114.76709138411388
range:long,Linear_basic,-141.30382457682626,0.38962588103989776,0.8463656379335596,0.0030765281003804702,3,,,0.0
range:long,Static_basic,-139.6012045870266,0.16631390629424272,0.8410439248938816,0.003183095404000022,3,,0.0,1.7026199897996719
range:long,SeqGain_basic,-139.4196687741903,0.1518827889455429,0.8467211788881857,0.0030694083927640826,4,1.1053046170314502,0.02337597435377643,1.884155802635945
range:long,Seq_basic,-139.3718833161467,0.1482969035064114,0.8403132103076554,0.0031977279635892015,3,,0.009900990099009901,1.9319412606795652
range:long,StaticGain_basic,-139.3038245768169,0.14333535138221828,0.8463656379335337,0.003076528100380988,4,1.1935252816313155,0.08998608300035724,2.0000000000093507
range:long,Linear_weber,-126.82743676208437,0.00027998845521580283,0.8476266912871177,0.003051275506975469,3,,,14.476387814741884
range:long,SeqGain_weber,-125.67746505549877,0.00015755309580141961,0.8452335008860395,0.0030991991447570587,4,1.3505260851734116,0.0763059184883714,15.626359521327487
range:long,StaticGain_weber,-124.82743676208395,0.00010300199643922299,0.847626691712881,0.0030512754984495577,4,3.168571756001729,0.5965087346346004,16.47638781474231
range:long,Static_weber,-117.38199039360657,2.4893588483760255e-06,0.8047804205644641,0.003909272078196607,3,,0.0,23.921834183219687
range:long,Seq_weber,-117.07573999428521,2.1359253821716022e-06,0.8023334824634895,0.003958272013668623,3,,0.009900990099009901,24.228084582541044
range:medium,Seq_basic,-125.31261355193584,0.2707440995675668,0.777098106055409,0.004236027592523007,3,,0.2124837680376437,0.0
range:medium,Linear_basic,-124.92788122076746,0.2233651613659901,0.7753763390505096,0.004268748052684115,3,,,0.38473233116837946
range:medium,Static_basic,-124.92788122076666,0.22336516136590126,0.775376339050509,0.004268748052684127,3,,0.18981879766407464,0.38473233116917527
range:medium,SeqGain_basic,-124.71043821194934,0.2003541243775595,0.7832433612094173,0.004119243163576233,4,0.8890544989424128,0.1252880215447153,0.602175339986502
range:medium,StaticGain_basic,-122.92788122076641,0.08217145074044628,0.7753763390505073,0.004268748052684159,4,1.4847568595137395,0.4543340467578157,2.384732331169431
range:medium,SeqGain_weber,-85.85131671834725,7.305454981894963e-10,0.7639197895074932,0.0044864683201996,4,1.2279517799470272,0.21820683712094108,39.46129683358859
range:medium,Seq_weber,-85.64809618632493,6.599613329514457e-10,0.7778645961748458,0.004221461214293229,3,,0.07962065555189868,39.664517365610905
range:medium,Linear_weber,-85.20680506217585,5.292895760306159e-10,0.7633377024423499,0.004497530302785583,3,,,40.105808489759994
range:medium,Static_weber,-84.96077656230204,4.680248696837165e-10,0.7699402926769775,0.0043720546779667194,3,,0.0,40.351836989633796
range:medium,StaticGain_weber,-83.20680506217603,1.947147534480306e-10,0.7633376929231261,0.00449753048368891,4,1.287680676171281,0.1835513034184926,42.10580848975981
range:short,Linear_basic,-121.85895327901352,0.2328942680912874,0.6627771496184685,0.004538965610479353,3,,,0.0
range:short,Static_basic,-121.85895327901238,0.23289426809115502,0.6627771496184623,0.004538965610479435,3,,0.21201478259579065,1.1368683772161603e-12
range:short,Linear_weber,-120.58378281305795,0.1231002830552339,0.6539152864215099,0.004658244871212305,3,,,1.2751704659555685
range:short,StaticGain_basic,-119.85895327901403,0.0856770131974768,0.6627771496184758,0.004538965610479254,4,1.8938489758159855,0.5839239805019462,1.9999999999994884
range:short,SeqGain_basic,-119.81129744030491,0.0836596386054619,0.6624555836425223,0.004543293837065031,4,0.7936427858860753,0.009900990099009901,2.0476558387086072
range:short,Static_weber,-119.0637131669064,0.057567864815325755,0.6448821973864665,0.004779828804329742,3,,0.0,2.7952401121071233
range:short,SeqGain_weber,-119.00015953828606,0.05576730106461354,0.6464454870365328,0.004758787175766195,4,1.1827314343822641,0.06741886279698155,2.8587937407274637
range:short,Seq_weber,-118.99788031830914,0.05570378429034042,0.6427965726231926,0.004807900979943447,3,,0.009900990099009901,2.8610729607043766
range:short,StaticGain_weber,-118.58378281305825,0.04528606333841257,0.6539152846098226,0.004658244895597325,4,1.5059278547536623,0.25095945277195036,3.27517046595527
range:short,Seq_basic,-117.58248117935766,0.027449515450692682,0.6326652965659696,0.0049442663346695006,3,,0.13472863412439853,4.276472099655862
