range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,26.24490304421693,0.17161284453156037,,,0.3717461659753206,0.23521755130669833
medium,33.94038577302267,0.07208697034152893,,-1.0000000000000056,0.334559637106278,0.23520721737985426
long,31.34553432024945,0.07248368157831798,,,0.18529454330123496,0.23521755130669839
