scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-458.6344422564868,0.7808114634474872,0.9333576923740655,0.0026090389388544887,4,1.054228893922466,0.4265528631193076,0.0
overall,Static_basic,-456.093639337079,0.2191885365524668,0.9313094493281782,0.0026892274265184145,3,,0.39545552447073307,2.5408029194077812
overall,Seq_basic,-396.5521306537273,2.5795473510591693e-14,0.8978384855222973,0.0039996119405226755,3,,0.39888660452900754,62.08231160275949
overall,SeqGain_basic,-395.85396383264197,1.8194432135679863e-14,0.8987212973956686,0.003965049953770396,4,0.965312687964923,0.3560639592292637,62.78047842384484
overall,StaticGain_weber,-391.43195235286436,1.9939346162929876e-15,0.909224351853026,0.0035538565387709053,4,1.4531274982512823,0.471648662071503,67.20248990362245
overall,Linear_basic,-371.3537952866957,8.705515694631093e-20,0.8791507454631241,0.004731234887423743,3,,,87.28064696979112
overall,SeqGain_weber,-311.0565333757844,7.021185413687319e-33,0.888333647534769,0.004371725291641298,4,1.259460671405494,0.3051477485511523,147.5779088807024
overall,Linear_weber,-295.60431671398084,3.097449448251961e-36,0.8744215314500019,0.004916383090569251,3,,,163.03012554250597
overall,Static_weber,-293.1886329225524,9.256464862798092e-37,0.8550263199920136,0.005675703464126001,3,,0.23223815982227236,165.4458093339344
overall,Seq_weber,-282.33350522740824,4.067093228835544e-39,0.851812929001043,0.005801507364379053,3,,0.104786433096665,176.30093702907857
range:long,Static_weber,-177.9883962827778,0.21842343373090087,0.777113010081034,0.0015220952541566187,3,,0.2865708253877338,0.0
range:long,Linear_weber,-177.9883962827757,0.21842343373067116,0.7771130060200856,0.001522095281888835,3,,,2.1032064978498966e-12
range:long,Linear_basic,-177.26191979894782,0.1518961849124326,0.7805297154169635,0.0014987625734175563,3,,,0.7264764838299982
range:long,Static_basic,-177.26191979894745,0.15189618491240453,0.7805297154169644,0.00149876257341755,3,,0.3909014240177526,0.7264764838303677
range:long,StaticGain_weber,-175.98839628277844,0.0803534907396965,0.7771130097128203,0.0015220952566711498,4,1.3816500017603095,0.48363974914947006,1.9999999999993747
range:long,SeqGain_weber,-175.78707661035068,0.07265888630590704,0.7759601256617037,0.0015299683018562252,4,0.7181435075958762,0.009900990099009901,2.2013196724271324
