range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,36.45890419388857,0.25427944466761043,,,0.44292709725340135,0.23502816576403177
medium,45.158257676472935,0.2696628305092655,,-1.028571428571428,0.163267071819469,0.23525030686203605
long,25.55704234782782,0.3262022737457684,,,0.6400262311021448,0.23502816576403165
