scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-517.9051083880362,0.4707509633349603,0.14196144894786955,0.010211635968092384,3,,,0.0
overall,StaticGain_basic,-515.9051083880354,0.17317960132251442,0.14196144894786988,0.01021163596809238,4,0.19546446685724345,0.0,2.000000000000796
overall,SeqGain_basic,-515.5147188389676,0.14247042572309143,0.14084415786417248,0.01022493300445878,4,0.19535452196041714,0.009900990099009901,2.3903895490685727
overall,Linear_weber,-515.3033737045655,0.12818337708849353,0.1448632602127672,0.010177101109199496,3,,,2.6017346834706814
overall,StaticGain_weber,-513.3033737045658,0.04715602913079131,0.14486325550822277,0.010177101165188933,4,0.18440282401412583,0.0,4.60173468347034
overall,SeqGain_weber,-512.8852391562889,0.03825960340014901,0.14361509065212397,0.010191955748497595,4,0.1844128672210189,0.009900990099009901,5.019869231747293
overall,Static_basic,-176.74574607397994,3.899213056777233e-75,-1.6753805319701844,0.03184007529160661,3,,0.6397766216549693,341.15936231405624
overall,Seq_basic,-159.86353574221948,8.414950611793538e-79,-1.8302517339133981,0.03368321897582195,3,,0.9900990099009901,358.0415726458167
overall,Seq_weber,-120.6233326124588,2.536002792276203e-87,-2.1099577487996464,0.03701203910704082,3,,0.9900990099009901,397.2817757755774
overall,Static_weber,-117.16369314155156,4.496748118309023e-88,-2.1515934461414616,0.0375075513238415,3,,0.6871428670349228,400.7414152464846
range:long,Static_basic,-180.2136009521189,0.3203521504333478,0.13439214130607058,0.009095158173261793,3,,0.6867440733325976,0.0
range:long,Linear_basic,-180.2136009521177,0.32035215043315657,0.13439214130606314,0.009095158173261871,3,,,1.1937117960769683e-12
range:long,StaticGain_basic,-178.21360095211855,0.11785097007946971,0.13439214130607147,0.009095158173261782,4,1.5726929384847594,0.8008155506860857,2.000000000000341
range:long,SeqGain_basic,-178.07924618378044,0.11019411326624813,0.13322837425961154,0.009107386164560699,4,0.31465915888332635,0.009900990099009901,2.1343547683384543
range:long,Static_weber,-176.42592411078806,0.04821077000381551,0.1205912642950242,0.00924016743823611,3,,0.5634763451397903,3.7876768413308355
range:long,Linear_weber,-176.42592411078752,0.04821077000380249,0.12059125934187076,0.009240167490280131,3,,,3.7876768413313755
range:long,StaticGain_weber,-174.42592411078755,0.01773575112744405,0.12059127702200911,0.009240167304510497,4,1.5771764221403952,0.7232245996877575,5.787676841331347
range:long,SeqGain_weber,-174.30508417273626,0.016695888159854604,0.1190880387026898,0.009255962205341165,4,0.4384692972186864,0.009900990099009901,5.908516779382637
range:long,Seq_basic,-165.85219821959015,0.00024383085642603442,0.0007090132393039461,0.010499800220641326,3,,0.9900990099009901,14.361402732528745
range:long,Seq_weber,-164.92802570366783,0.00015360563643508605,-0.007074976942225364,0.0105815885514762,3,,0.9900990099009901,15.285575248451067
range:medium,Static_basic,-194.09974597025672,0.34052439788559336,0.22094693000310683,0.007915958244238432,3,,0.6840129109230775,0.0
range:medium,Linear_basic,-194.09974597025638,0.3405243978855353,0.2209469300031035,0.007915958244238467,3,,,3.410605131648481e-13
range:medium,SeqGain_basic,-192.18669365133397,0.13083809158244455,0.22162400418993933,0.007909078493426027,4,0.3313088288937859,0.0529793948767237,1.9130523189227517
range:medium,StaticGain_basic,-192.09974597025698,0.12527192519940997,0.22094693000310672,0.007915958244238434,4,1.3627699433139928,0.7681288242358366,1.9999999999997442
range:medium,Static_weber,-188.6947635589427,0.02282817618275395,0.22354398293514555,0.007889569589395988,3,,0.6591975804033926,5.404982411314023
range:medium,Linear_weber,-188.69476355894184,0.022828176182744218,0.22354398236212303,0.007889569595218469,3,,,5.404982411314876
range:medium,SeqGain_weber,-186.78515906091718,0.008786296760192571,0.22661586198362982,0.007858356226384339,4,0.35711776921455596,0.05093797719315637,7.314586909339539
range:medium,StaticGain_weber,-186.6947635589429,0.00839801669707559,0.22354398722228996,0.007889569545834313,4,0.990265707152571,0.6558475146634729,7.404982411313824
range:medium,Seq_basic,-167.22365527498783,4.966829954456863e-07,-0.019268076153315272,0.010356782921793838,3,,0.9900990099009901,26.876090695268886
range:medium,Seq_weber,-161.24079782497657,2.4941255042547894e-08,-0.013408933471475537,0.010297248173003665,3,,0.7358400099972471,32.85894814528015
range:short,Static_weber,-177.37848315177197,0.28338911106659675,0.2441934743178461,0.009711358048489995,3,,0.7168338975186548,0.0
range:short,Linear_weber,-177.3784831517712,0.283389111066488,0.24419346777242024,0.009711358132592171,3,,,7.673861546209082e-13
range:short,StaticGain_weber,-175.37848315177192,0.10425302781324845,0.24419347824539117,0.009711357998024969,4,1.3833918133616547,0.7953102591395877,2.000000000000057
range:short,SeqGain_weber,-175.24603696619175,0.09757270683613395,0.2431313512472154,0.009725005267824528,4,0.28523858670261365,0.009900990099009901,2.1324461855802213
range:short,Linear_basic,-174.9752449331313,0.08521707245671181,0.2540824622220059,0.009584294442909445,3,,,2.4032382186406664
range:short,Static_basic,-174.9752449331311,0.08521707245670333,0.25408246222200337,0.009584294442909478,3,,0.5236898249661454,2.4032382186408654
range:short,StaticGain_basic,-172.9752449331328,0.03134960899366506,0.25408246222201336,0.00958429444290935,4,1.319263686254156,0.6389575335161372,4.40323821863916
range:short,SeqGain_basic,-172.85548428821977,0.029527483457204382,0.2531886114343579,0.009595779531679935,4,0.4796829018861576,0.009900990099009901,4.522998863552203
range:short,Seq_basic,-161.09660388612824,8.256918518346634e-05,0.14303124005584167,0.01101119159652249,3,,0.7090061219107648,16.281879265643738
range:short,Seq_weber,-153.87930536043856,2.2366680646492964e-06,0.018013068196530813,0.012617550086742774,3,,0.9900990099009901,23.49917779133341
