range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,25.468936176981252,0.17133370013598692,0.3228732015003794,,-0.5295228657431094,0.09934107071035803
medium,17.535863134590716,0.12293372589129256,,-2.6000000000000023,0.06470518259264593,0.09933723055793858
long,17.3934757012848,0.16063681584509318,,,-0.244619264270006,0.09934107071035804
