scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_basic,-413.97426406185957,0.4518201477925695,0.9047816323386575,0.0035138645814437827,4,0.890470358487799,0.0980671500365133,0.0
overall,StaticGain_basic,-413.77065554726795,0.4080868176958742,0.9046522961086847,0.0035186375050798536,4,0.9042034130806736,0.10838467509570693,0.20360851459162177
overall,Linear_basic,-411.53375847850987,0.13335722179561732,0.9019207101769774,0.0036194418277367417,3,,,2.4405055833497045
overall,Static_basic,-405.4652094032624,0.006415756181691288,0.897871356929621,0.0037688760104802157,3,,0.19379846972712222,8.509054658597165
overall,Seq_basic,-399.45252415225013,0.0003174021309098576,0.8936944182322386,0.003923018507438315,3,,0.19132483096163863,14.521739909609437
overall,SeqGain_weber,-389.8189251172229,2.568623119561412e-06,0.9108408784614446,0.0032902588752754328,4,0.7911274772620083,0.12953887826980162,24.155338944636696
overall,Linear_weber,-382.07137920555556,5.3375526055782634e-08,0.9095870924629306,0.0033365276185977027,3,,,31.902884856304013
overall,StaticGain_weber,-381.0732810209896,3.2404692257126234e-08,0.9104422028993515,0.0033049712881379214,4,0.7797865007192027,0.049381108087116835,32.90098304086996
overall,Static_weber,-320.42796451833334,2.1960627538286804e-21,0.8246794897836015,0.006469891748629137,3,,0.2587202523521238,93.54629954352623
overall,Seq_weber,-316.1602467342616,2.5996902429988135e-22,0.7995233221199283,0.0073982353941811525,3,,0.3135142485773648,97.81401732759798
range:long,Static_basic,-152.65825338391335,0.24589042630357802,0.7358547544847021,0.0024515320236274812,3,,0.31059694881591227,0.0
range:long,Linear_basic,-152.6582533839121,0.24589042630342425,0.7358547544846934,0.0024515320236275606,3,,,1.2505552149377763e-12
range:long,Linear_weber,-151.25772737512372,0.12207346196601347,0.7361493862488242,0.0024487975462246627,3,,,1.400526008789626
range:long,Static_weber,-151.25772737512244,0.1220734619659354,0.7361493838957085,0.00244879756806393,3,,0.3651011560242037,1.400526008790905
range:long,StaticGain_basic,-150.658253383912,0.09045803261790758,0.7358547544846938,0.002451532023627557,4,1.6268380076433624,0.5762312345549425,2.000000000001336
range:long,SeqGain_basic,-150.55446500324243,0.08588350842652342,0.7353058808688733,0.002456626119655988,4,0.694263589193347,0.009900990099009901,2.1037883806709203
range:long,StaticGain_weber,-149.25772737512065,0.04490831696985143,0.7361493862681,0.002448797546045764,4,1.1639812292351333,0.45454556487826325,3.4005260087926956
range:long,SeqGain_weber,-149.13255560272663,0.042183836425572815,0.7355214926836098,0.002454625026403418,4,0.6391682946163643,0.009900990099009901,3.5256977811867216
range:long,Seq_basic,-140.66044852917184,0.0006101707687649109,0.6642203231485788,0.0031163711808580396,3,,0.3188588840423149,11.997804854741503
range:long,Seq_weber,-134.52280695316537,2.8358252428877553e-05,0.6267939059437648,0.0034637257589359193,3,,0.4385040785157085,18.135446430747976
range:medium,Static_basic,-165.36874175435136,0.36407939059523653,0.856618820940484,0.0019012344343291815,3,,0.2887239340190225,0.0
range:medium,Linear_basic,-165.36874175434912,0.3640793905948278,0.8566188209404814,0.0019012344343292175,3,,,2.2453150450019166e-12
range:medium,StaticGain_basic,-163.36874175435148,0.1339373227542225,0.8566188209404836,0.001901234434329188,4,1.8667700050176295,0.6189803643745043,1.9999999999998863
range:medium,SeqGain_basic,-163.12615865488175,0.11863842237390798,0.8559214936938411,0.001910480993619667,4,0.7162649679527032,0.009900990099009901,2.2425830994696128
range:medium,Static_weber,-157.504523826936,0.007136789220305904,0.8541548323538384,0.001933906922988103,3,,0.40400717241317297,7.864217927415353
range:medium,Linear_weber,-157.50452382693558,0.007136789220304383,0.8541548322406559,0.0019339069244889025,3,,,7.86421792741578
range:medium,StaticGain_weber,-155.50452382693595,0.002625478030124435,0.8541548336357062,0.0019339069059905356,4,2.210928130746466,0.7304331883027324,9.86421792741541
range:medium,SeqGain_weber,-155.29292846428513,0.0023618974609032083,0.8529835621886948,0.001949437965377907,4,0.5999626750912287,0.009900990099009901,10.075813290066236
range:medium,Seq_basic,-142.77537826541587,4.519699387310916e-06,0.7747132711195048,0.002987302024955365,3,,0.23275873888372844,22.593363488935495
range:medium,Seq_weber,-119.98247433295583,5.0780076162849487e-11,0.6432804322960141,0.0047301014677548535,3,,0.46431922083501703,45.38626742139553
range:short,Seq_weber,-140.18878875949537,0.7225838741624832,0.8248549344769622,0.0036997643641086516,3,,0.28350944255529237,0.0
range:short,SeqGain_weber,-138.19242195258494,0.26630708521344254,0.8248819730815307,0.003699193200625746,4,0.9951396555485288,0.27957499529979246,1.9963668069104301
range:short,Static_weber,-129.80684590649696,0.004022332971856111,0.7832058285394142,0.004579560077933414,3,,0.18433478935278189,10.381942852998407
range:short,Linear_weber,-129.80684590649514,0.0040223329718524535,0.7832058285634829,0.00457956007742499,3,,,10.381942853000226
range:short,StaticGain_weber,-127.80684590649685,0.001479733605891809,0.7832058299983795,0.004579560047114231,4,0.9158735543185744,0.10941285042332552,12.38194285299852
range:short,SeqGain_basic,-127.71065562514192,0.0014102499171341906,0.8163538985158839,0.0038793402477504692,4,1.3480563138320474,0.30573344339549874,12.478133134353442
range:short,Seq_basic,-122.00213995919836,8.122835460763278e-05,0.7857420083157871,0.004525985816337313,3,,0.09949867587956635,18.186648800297007
range:short,Linear_basic,-120.84651255336445,4.5579163804016444e-05,0.7807322894995798,0.004631811116610875,3,,,19.34227620613092
range:short,Static_basic,-120.06367937371223,3.081600161876032e-05,0.7772722732437024,0.004704900500000031,3,,0.0,20.125109385783134
range:short,StaticGain_basic,-118.84651255336408,1.67676373092801e-05,0.7807322894995823,0.004631811116610826,4,1.4460594162948626,0.25914573064004776,21.342276206131288
