range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.972018412911744,0.151157199558251,,,0.4081529269258636,0.23502816576403177
medium,35.42333124694877,0.06114904327183971,,0.7368421052631579,0.25670871969549236,0.23525030686203605
long,34.58249836600181,0.06360935769369196,,,0.218659428703249,0.23502816576403165
