scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-399.7766102572056,0.39343118887215495,0.9142060864604002,0.003914551685411605,3,,,0.0
overall,Static_basic,-398.259972809289,0.1843041642104071,0.913334231179503,0.003954332159555568,3,,0.0,1.5166374479165938
overall,Seq_basic,-398.0309505424858,0.16436282401550004,0.9132018075064656,0.003960374305100512,3,,0.009900990099009901,1.7456597147198067
overall,StaticGain_basic,-397.7766102572059,0.1447352459017251,0.9142060864604001,0.003914551685411607,4,0.9700434980776506,0.0,1.9999999999997158
overall,SeqGain_basic,-397.28451962295094,0.11316657700021275,0.9139241684069362,0.003927414868192351,4,0.9726548401937261,0.009900990099009901,2.49209063425468
overall,SeqGain_weber,-317.1486401645334,4.491930768977317e-19,0.909366700599546,0.004135360193805616,4,1.2001132258701883,0.07975534572600357,82.62797009267223
overall,Linear_weber,-316.33917824111944,2.996819809728075e-19,0.9149309855741762,0.0038814764364747986,3,,,83.43743201608618
overall,StaticGain_weber,-314.33917824111927,1.1024683968941784e-19,0.9149309843058074,0.0038814764943471453,4,1.1738581250780802,0.0,85.43743201608635
overall,Static_weber,-292.7034788895613,2.209193357223472e-24,0.8827657895816966,0.0053490901282763565,3,,0.0,107.0731313676443
overall,Seq_weber,-292.49150014856707,1.9870240788182915e-24,0.881603999669886,0.0054020995606444576,3,,0.009900990099009901,107.28511010863855
range:long,Static_basic,-172.80636819083483,0.2731091790151257,0.8933925246920645,0.0016384502880076592,3,,0.022406585736875134,0.0
range:long,Linear_basic,-172.80636819083273,0.27310917901483855,0.8933925246920605,0.0016384502880077215,3,,,2.1032064978498966e-12
range:long,Seq_basic,-172.63775824034443,0.2510285463452538,0.8930324162319511,0.001643984794931144,3,,0.009900990099009901,0.1686099504904064
range:long,StaticGain_basic,-170.80636819083622,0.10047125215494582,0.8933925246920649,0.0016384502880076547,4,1.510047055895206,0.35260730099015414,1.9999999999986073
range:long,SeqGain_basic,-170.73771600383185,0.09708098672705248,0.8932460474286169,0.0016407014970695865,4,0.9847706988393241,0.009900990099009901,2.068652187002982
range:long,Linear_weber,-163.5677041437884,0.00269268709431791,0.8935554516560571,0.0016359462634980581,3,,,9.238664047046427
range:long,SeqGain_weber,-161.64851912085277,0.0010314309432311005,0.8930131080592745,0.0016442815422370103,4,1.1444400940121526,0.01765559667359272,11.157849069982063
range:long,StaticGain_weber,-161.56770414378894,0.0009905842235074951,0.8935554539664372,0.0016359462279898268,4,1.9466659416945853,0.41956776035350235,11.238664047045887
range:long,Static_weber,-158.96606866833125,0.00026974502368750226,0.8806279802106125,0.0018346285721430953,3,,0.0,13.840299522503585
range:long,Seq_weber,-158.52545886073366,0.0002164094580397853,0.8787278809715497,0.0018638311973482515,3,,0.009900990099009901,14.280909330101167
range:medium,Linear_basic,-139.9955149989848,0.5563481606668208,0.9144055839902807,0.003158091573094603,3,,,0.0
range:medium,SeqGain_basic,-138.30209577681325,0.23857522644049498,0.9149288102924784,0.0031387866154487178,4,1.2509746519885505,0.027024802785260277,1.693419222171542
range:medium,StaticGain_basic,-137.99551499898362,0.2046690504427506,0.9144055839902785,0.0031580915730946863,4,1.3314687231406148,0.0792716457008257,2.0000000000011653
range:medium,Static_basic,-124.51800849058245,0.00024235323515556868,0.8833509122940149,0.0043038847400000265,3,,0.0,15.477506508402342
range:medium,Seq_basic,-123.75131381647353,0.0001651821780563895,0.8815484434935194,0.004370388628863112,3,,0.009900990099009901,16.24420118251126
range:medium,SeqGain_weber,-105.33676104473454,1.656890701135788e-08,0.8930410502457371,0.0039463574101332825,4,1.713672761790335,0.132895852036731,34.658753954250244
range:medium,Linear_weber,-103.79179172644925,7.652582772835991e-09,0.9010189547560086,0.0036520046453223072,3,,,36.20372327253554
range:medium,StaticGain_weber,-101.79179172644993,2.8152278739900705e-09,0.9010189474814,0.003652004913726265,4,1.9898010202066456,0.21605285220357992,38.20372327253486
range:medium,Static_weber,-73.68195657583077,2.215850252195721e-15,0.8017050497664313,0.00731629048381775,3,,0.0,66.31355842315402
range:medium,Seq_weber,-73.29920421901767,1.829897606345403e-15,0.7978385972408228,0.007458947116202602,3,,0.009900990099009901,66.69631077996712
range:short,SeqGain_weber,-133.6439332988589,0.7887329334225562,0.6494152102705841,0.004964224529002172,4,1.4134888869417577,0.33348323890706233,0.0
range:short,Linear_weber,-129.28332063712136,0.08913226991248888,0.6585066595585976,0.0048354910617157895,3,,,4.360612661737548
range:short,Seq_weber,-128.04933286195157,0.04809256337972023,0.651773781976849,0.004930827531012936,3,,0.06021364482578682,5.594600436907342
range:short,Static_weber,-127.59722590282149,0.03836225671184347,0.6539900510479932,0.004899445515568585,3,,0.0,6.046707396037419
range:short,StaticGain_weber,-127.2833206371219,0.03278992964575742,0.6585066565623119,0.0048354911041427135,4,1.9642283306192176,0.4310109275660212,6.360612661737008
range:short,Static_basic,-119.87946318893766,0.0008091206172067072,0.6665028101746211,0.004722266848376993,3,,0.18951597162820852,13.764470109921248
range:short,Linear_basic,-119.87946318893675,0.0008091206172063393,0.6665028101746175,0.004722266848377045,3,,,13.764470109922158
range:short,Seq_basic,-119.37171549464392,0.0006277074117203187,0.663098907613866,0.004770465564012876,3,,0.23577126585046992,14.27221780421499
range:short,SeqGain_basic,-118.18298324847603,0.00034643944100220533,0.6685211396809904,0.004693687625499526,4,0.8649069064663727,0.08913949279003845,15.460950050382877
range:short,StaticGain_basic,-117.87946318893682,0.0002976588404981712,0.6665028101746157,0.004722266848377071,4,1.6052764412565115,0.49511250471495444,15.764470109922087
