range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.54912990911058,0.1343362178152789,,,0.006551597211103573,0.24718809267831113
medium,41.35774704482206,0.10942421264243343,,,-0.13016497750929043,0.217956842254054
long,27.44737332946718,0.06675964884724034,,,-0.20003764696572687,0.21906490146470325
