range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-0.1387189362110428,0.09806374411373985,,,-0.23868310815521282,0.23502816576403177
medium,-0.1355069527524724,0.08148168928219468,,250.9999999999928,0.9619443415679617,0.23525030686203605
long,-0.05498526245497294,0.05057846537590068,,,0.16004858145099496,0.23502816576403165
