range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,24.653472846400277,0.11284492062567329,,,0.15391812951207234,0.23521755130669833
medium,,0.07805806525353869,,-0.904761904761902,0.5830663087315822,0.25531672302746317
long,45.89333505101937,0.07748975103114634,,,0.30129583280626654,0.23521755130669839
