range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,42.65176953256764,0.06740196137399862,,,0.3896265515251004,0.24718809267831113
medium,37.2515330322729,0.06190095609864878,,,0.10390997319130296,0.217956842254054
long,36.27901039541986,0.033352410650664126,,,0.40614037242833867,0.21906490146470325
