scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-363.0724561743601,0.46372332166458435,0.8379018605721293,0.004933564938913529,4,0.9458670967318932,0.7307937147413162,0.0
overall,Static_basic,-362.66247489533663,0.37777449568861926,0.8352764700309627,0.005013470450294294,3,,0.7453666796050771,0.4099812790234978
overall,StaticGain_weber,-360.7356885144769,0.14415718329354454,0.8414647822298342,0.004825125042980175,4,1.1240029105982812,0.643359487980981,2.3367676598832077
overall,SeqGain_weber,-354.30987367737026,0.005800805785075742,0.7969816334417578,0.006178999331777807,4,1.0689201491129927,0.8042149564625923,8.762582496989864
overall,Static_weber,-353.8848892522262,0.004690337886026307,0.8166003119634684,0.005581891771850531,3,,0.5991350200398062,9.187566922133954
overall,Seq_weber,-353.4920238481303,0.0038538471986809776,0.7876104647432995,0.0064642170985611805,3,,0.7764284019464373,9.580432326229811
overall,SeqGain_basic,-327.35956345442264,8.152725453764121e-09,0.7943269233842458,0.006259797202184886,4,0.8882552531816328,0.8798346544239567,35.712892719937486
overall,Seq_basic,-320.95003414428766,3.307434193887439e-10,0.7824668112273302,0.006620767622422053,3,,0.9078999254640528,42.12242203007247
overall,Linear_weber,-268.52525580274164,1.3664546965705377e-21,0.6621790434507036,0.010281806026548868,3,,,94.54720037161849
overall,Linear_basic,-259.8691998592724,1.8028374542110655e-23,0.6731318126482224,0.009948451194176252,3,,,103.20325631508774
range:long,Static_weber,-125.38947279199854,0.323857072057765,0.2622556200932026,0.004574015155422143,3,,0.6104704218872133,0.0
range:long,Linear_weber,-125.38947279199851,0.3238570720577604,0.2622556206648311,0.004574015151878046,3,,,2.842170943040401e-14
range:long,StaticGain_weber,-123.38947279199866,0.11914035868803687,0.26225562019998694,0.00457401515476008,4,1.3896302740441424,0.7196883122934562,1.9999999999998863
range:long,SeqGain_weber,-123.35939967615354,0.11736229923190299,0.2618554757723669,0.004576496050211324,4,0.3920318548663072,0.009900990099009901,2.030073115844999
range:long,Linear_basic,-121.28337560180924,0.041564801351426456,0.2594325716210816,0.004591518055949293,3,,,4.106097190189303
range:long,Static_basic,-121.28337560180856,0.04156480135141228,0.25943257162107747,0.004591518055949318,3,,0.6654292980328551,4.106097190189985
range:long,StaticGain_basic,-119.28337560180923,0.015290835893564668,0.2594325716210819,0.0045915180559492905,4,0.9622045814798156,0.652287391531368,6.106097190189317
range:long,SeqGain_basic,-119.2527204842414,0.015058251734711552,0.2589783887733541,0.004594333989605203,4,0.3367599057120773,0.009900990099009901,6.136752307757149
range:long,Seq_weber,-115.45356129259632,0.002253188970837569,0.1118606896522647,0.005506463724155957,3,,0.7898732549315433,9.935911499402224
range:long,Seq_basic,-107.88946662645117,5.1318662582314216e-05,0.031939227672103665,0.006001976788432955,3,,0.8312830929809609,17.500006165547376
range:medium,Static_weber,-128.36625249684303,0.28357297068470866,0.12567457217328193,0.004232609396109143,3,,0.7893385146101088,0.0
range:medium,Linear_weber,-128.36625249684184,0.2835729706845394,0.12567457086338074,0.004232609402450374,3,,,1.1937117960769683e-12
range:medium,StaticGain_weber,-126.36625249684306,0.1043206659868179,0.12567457237659074,0.004232609395124925,4,2.021319021966873,0.8957802042817234,1.9999999999999716
range:medium,SeqGain_weber,-126.32462329456928,0.10217171529481349,0.12487007185437415,0.004236503982152975,4,0.21152787218525126,0.009900990099009901,2.0416292022737537
range:medium,Linear_basic,-125.90729486663938,0.08292948489592834,0.135314131418787,0.004185944289801653,3,,,2.458957630203656
range:medium,Static_basic,-125.90729486663457,0.08292948489572918,0.13531413141869308,0.004185944289802107,3,,0.8291907006555083,2.4589576302084595
range:medium,StaticGain_basic,-123.90729486663881,0.030508052560141018,0.13531413141876858,0.004185944289801742,4,0.919628164779159,0.8142624732818985,4.458957630204225
range:medium,SeqGain_basic,-123.8684572289724,0.029921337310043587,0.13464222337015608,0.004189196996665075,4,0.1716497862531662,0.009900990099009901,4.497795267870629
range:medium,Seq_weber,-111.83697115731596,7.300910003935988e-05,-0.21343481952131027,0.005874237961302664,3,,0.9900990099009901,16.529281339527074
range:medium,Seq_basic,-100.90430159325831,3.085872391838112e-07,-0.4257113323245396,0.006901868559783098,3,,0.9900990099009901,27.46195090358472
range:short,Seq_weber,-165.04258227644988,0.6890867897845704,0.4564474269180945,0.002174210292327622,3,,0.7154568675862953,0.0
range:short,SeqGain_weber,-163.41918959787492,0.3060262518547239,0.4709458653461097,0.002116216538615561,4,0.9067271593910368,0.6747061385534338,1.6233926785749588
range:short,SeqGain_basic,-154.2713145466861,0.003157350931030933,0.42984238539103015,0.0022806304584358796,4,0.5450410579388595,0.6188537275198077,10.771267729763764
range:short,Linear_weber,-150.67430419174303,0.000522687339755516,0.35084588466210664,0.0025966164613515736,3,,,14.368278084706844
range:short,Static_weber,-150.67430419174303,0.000522687339755516,0.3508458796889947,0.002596616481244021,3,,0.5207711514311998,14.368278084706844
range:short,StaticGain_weber,-148.67430419174303,0.00019228592645664704,0.35084588371737413,0.0025966164651305035,4,2.272889062231886,0.789154315564645,16.368278084706844
range:short,Static_basic,-148.62631937886226,0.00018772742770118602,0.33564759251051646,0.0026574096299579342,3,,0.6943309068919238,16.416262897587615
range:short,Linear_basic,-148.62631937885948,0.00018772742770092456,0.335647592510498,0.002657409629958008,3,,,16.4162628975904
range:short,StaticGain_basic,-146.62631937886144,6.90610611952362e-05,0.3356475925104976,0.0026574096299580097,4,1.2814959762628404,0.7614747396304524,18.41626289758844
range:short,Seq_basic,-145.87488539249196,4.743090710973311e-05,0.2980645680017425,0.00280774172799303,3,,0.8378432067127894,19.167696883957916
