range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,16.996772981661803,0.10100993969165216,,,0.6272171894854766,0.23502816576403177
medium,9.693111204778143,0.11910882105868077,,2.363636363636364,-0.18478106299720776,0.23525030686203605
long,18.498729776025655,0.08309300672928913,,,0.15755807565292726,0.23502816576403165
