scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,20.63400703875641,0.7130717704066218,0.04243339049936734,0.0645498800794559,3,,,0.0
overall,StaticGain_basic,22.63400703875628,0.2623244444123359,0.04243339049936734,0.0645498800794559,4,0.25402325960215,0.0,1.999999999999872
overall,SeqGain_basic,27.367481040814113,0.024602426445656994,0.011734112900144145,0.06661932847907084,4,0.164366060617256,0.9900990099009901,6.733474002057704
overall,Linear_weber,48.052586359790325,7.929839426403442e-07,-0.06465280445738708,0.0717685957009504,3,,,27.418579321033917
overall,StaticGain_weber,50.052586359788506,2.917224896767222e-07,-0.06465285413798316,0.07176859904993572,4,0.39032149688332296,0.0,29.418579321032098
overall,SeqGain_weber,50.24505775653341,2.6495692727249826e-07,-0.06592910184914902,0.0718546313278891,4,0.38834012544458707,0.009900990099009901,29.611050717777005
overall,Static_basic,57.026083008951375,8.926770184260236e-09,-0.22049174293238516,0.08227374979724535,3,,0.6379888693614265,36.392075970194966
overall,Seq_basic,65.51517023060033,1.2803021824929565e-10,-0.2915560868908884,0.08706422059576117,3,,0.9900990099009901,44.881163191843925
overall,Static_weber,69.53836966896642,1.7127178657746053e-11,-0.20105264147496715,0.08096335357469632,3,,0.450333155377821,48.90436263021002
overall,Seq_weber,79.8654222229274,9.79929560403817e-14,-0.26403700106098804,0.08520914996924603,3,,0.9900990099009901,59.231415184171
range:long,Linear_basic,16.133767904157995,0.3582435941568056,0.0006513538413355224,0.07170450455420542,3,,,0.0
range:long,Static_basic,16.13376790415803,0.35824359415679924,0.0006513538413359665,0.07170450455420539,3,,0.9429655099984315,3.552713678800501e-14
range:long,StaticGain_basic,18.133767904157963,0.13179045322165675,0.0006513538413357445,0.0717045045542054,4,1.285568009475224,0.9556348076471184,1.999999999999968
range:long,SeqGain_basic,18.160271991609218,0.13005548172277714,0.00012147693646336055,0.07174252387917736,4,0.1,0.009900990099009901,2.0265040874512223
range:long,Seq_basic,21.774825763262427,0.02134215566637892,-0.11870256657695699,0.08026829634307923,3,,0.9900990099009901,5.641057859104432
range:long,Linear_weber,32.07592763864119,0.00012370362668487114,-0.13073700679903322,0.08113178235171907,3,,,15.942159734483194
range:long,Static_weber,32.33388113205429,0.0001087347957122876,-0.11896307274070583,0.08028698798335585,3,,1.0,16.200113227896292
range:long,StaticGain_weber,34.33388113205429,4.0001295882527306e-05,-0.11896305830668474,0.08028698694769694,4,2.0910979764110116,1.0,18.200113227896292
range:long,Seq_weber,35.075337074608,2.7610161613769877e-05,-0.18699229858823352,0.08516816929415601,3,,0.9900990099009901,18.941569170450006
range:long,SeqGain_weber,35.30043203997688,2.4671195688890115e-05,-0.09961440634768182,0.07889869717731005,4,0.32156818090853984,0.9900990099009901,19.166664135818888
range:medium,Linear_basic,-8.138397967494047,0.40463184466547825,0.09449806474561995,0.04412869509260954,3,,,0.0
range:medium,Static_basic,-8.138397967494015,0.4046318446654718,0.09449806474561884,0.044128695092609596,3,,0.5470704637222182,3.197442310920451e-14
range:medium,StaticGain_basic,-6.138397967493955,0.14885573689569911,0.09449806474561939,0.04412869509260957,4,0.8541711477216274,0.4697436955018888,2.0000000000000924
range:medium,Seq_basic,-1.5553547676921742,0.015051174503867733,-0.03292542982193325,0.0503385465799249,3,,0.9900990099009901,6.583043199801873
range:medium,SeqGain_basic,-1.2730417945322454,0.013069738786347318,0.0019568238986527042,0.04863859622239601,4,0.1914950361218237,0.9900990099009901,6.865356172961802
range:medium,Static_weber,0.653660898436101,0.0049875668977557,-0.021300208733585846,0.049772003520414214,3,,0.7852032887785314,8.792058865930148
range:medium,Linear_weber,0.6536608984385879,0.004987566897749499,-0.021300334856131142,0.0497720096668653,3,,,8.792058865932635
range:medium,StaticGain_weber,2.653660898435902,0.0018348233231517336,-0.02130020012573386,0.049772003100919504,4,1.9982696798085182,0.8925086736772744,10.792058865929949
range:medium,SeqGain_weber,3.493832052096195,0.0012054616653969917,-0.07215265415362748,0.052250244561416706,4,0.1,0.9900990099009901,11.632230019590242
range:medium,Seq_weber,4.458336153953525,0.0007442416990817641,-0.1090935723351889,0.05405052179044019,3,,0.9900990099009901,12.596734121447572
range:short,Linear_weber,15.419571402466062,0.2300419553872944,-0.09429630594673144,0.08555891360786458,3,,,0.0
range:short,Static_weber,15.419571402466076,0.2300419553872928,-0.09429631702052377,0.08555891447368276,3,,0.19116348161115285,1.4210854715202004e-14
range:short,Seq_weber,16.197279232333997,0.15593009410132863,-0.1217812111087977,0.08770785499924312,3,,0.009900990099009901,0.7777078298679356
range:short,StaticGain_weber,17.419571402466147,0.08462770599386013,-0.09429630740275763,0.08555891372170579,4,0.9693739550735169,0.1656095216080983,2.0000000000000853
range:short,SeqGain_weber,17.55621727211509,0.07903879217929902,-0.0952755046601923,0.08563547347348292,4,0.8097624815180211,0.009900990099009901,2.13664586964903
range:short,Linear_basic,17.862741298268627,0.06780776789550154,0.050633761569706004,0.07422737656580819,3,,,2.4431698958025656
range:short,Static_basic,17.862741298268674,0.06780776789549998,0.05063376156970589,0.0742273765658082,3,,0.47507227566219884,2.443169895802612
range:short,Seq_basic,18.76606528723285,0.04316434316078139,0.0333261828700514,0.07558059106783828,3,,0.9900990099009901,3.3464938847667867
range:short,StaticGain_basic,19.862741298268652,0.024945083760479665,0.050633761569706004,0.07422737656580819,4,1.8969204257289902,0.723273665511776,4.4431698958025905
range:short,SeqGain_basic,20.67794805967119,0.016594534238662608,0.03502829490987269,0.07544750932738592,4,1.2827705694301468,0.9900990099009901,5.25837665720513
