range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,27.696229233918693,0.2610996806472829,,,-0.860847626514158,0.23521755130669833
medium,24.36717914746638,0.1931750873512842,,0.3333333333333335,-0.5554811167272791,0.23520721737985426
long,3.2642986287320563,0.34982115469689856,,,-0.6164115085001795,0.23521755130669839
