scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-96.25255417530545,0.5266249639357188,0.014203801224357049,0.02961243925256083,3,,,0.0
overall,SeqGain_basic,-94.95193846118653,0.274837714603576,0.01878943831211588,0.029474690801243812,4,0.13876791339816455,0.9872842698410479,1.3006157141189192
overall,StaticGain_basic,-94.29875368684671,0.1982618055587021,0.0145073764909468,0.029603320122104013,4,0.10945019438070003,0.26931280173940864,1.9538004884587394
overall,Linear_weber,-79.54248028059916,0.00012386682337973848,-0.021873850896616975,0.030696179769245973,3,,,16.710073894706284
overall,SeqGain_weber,-78.81409356782805,8.605732354552118e-05,-0.01883544419822414,0.030604908739906966,4,0.1752217161028441,0.9900990099009901,17.438460607477396
overall,StaticGain_weber,-78.2709663202281,6.559175507775571e-05,-0.022543023696138587,0.030716281123765204,4,0.16026677890995836,0.6500051364773035,17.98158785507735
overall,Seq_basic,-14.219732698147219,8.096560979922216e-19,-0.7033209335705561,0.05116624281531928,3,,0.9900990099009901,82.03282147715822
overall,Static_basic,-14.035820980996196,7.3852409512537985e-19,-0.7054106188858391,0.0512290150998266,3,,0.9200259959517706,82.21673319430926
overall,Seq_weber,2.3320294808968356,2.061252052411004e-22,-0.8016778137632259,0.054120795838950596,3,,0.9900990099009901,98.58458365620228
overall,Static_weber,3.5123825108021833,1.1424065837240313e-22,-0.8369730350716778,0.05518103283134348,3,,0.9439073583685286,99.76493668610763
range:long,Linear_basic,-43.27554088284007,0.6013597425010457,0.04809438674701316,0.021853637746015928,3,,,0.0
range:long,Static_basic,-40.81107114040521,0.1753805978900528,-6.661338147750939e-16,0.022957778000000012,3,,1.0,2.464469742434858
range:long,SeqGain_basic,-38.96799970207415,0.0697852548086134,0.0031336510674608853,0.02288583633446377,4,0.20788835726140276,0.9900990099009901,4.3075411807659165
range:long,StaticGain_basic,-38.81107114040532,0.0645189163441095,-2.220446049250313e-16,0.022957778,4,0.16372803207867576,1.0,4.464469742434751
range:long,Seq_basic,-38.736630034765646,0.06216162852495138,-0.04236151038696101,0.023930304151208545,3,,0.9900990099009901,4.538910848074423
range:long,Linear_weber,-35.410544779742224,0.011783441427664531,0.018978508399066785,0.022522073617403087,3,,,7.864996103097845
range:long,Static_weber,-34.07718090891103,0.006049728177594976,-0.02657294233195162,0.023567833710863746,3,,1.0,9.198359973929037
range:long,Seq_weber,-33.417374132053695,0.004349713380030375,-0.04614796195174686,0.02401723266564065,3,,0.9900990099009901,9.858166750786374
range:long,SeqGain_weber,-32.21589317867118,0.002385406324724488,-0.02473209259368403,0.023525571891241243,4,0.2934918184336892,0.9900990099009901,11.059647704168889
range:long,StaticGain_weber,-32.07718090891107,0.002225570621212808,-0.026572938490467823,0.023567833622671813,4,1.5367718949409719,1.0,11.198359973929001
range:medium,Linear_basic,-40.06971370307917,0.29071303743291527,0.04239299992644929,0.023300712476884557,3,,,0.0
range:medium,Static_basic,-40.06971370307614,0.2907130374324753,0.042392999926392005,0.023300712476885952,3,,0.7856565339780316,3.0269120543380268e-12
range:medium,Seq_basic,-38.33822702941471,0.12231422131361139,0.008650448958430368,0.024121743942070218,3,,0.9900990099009901,1.731486673664456
range:medium,StaticGain_basic,-38.06971370307876,0.10694734975205182,0.04239299992645118,0.023300712476884512,4,1.2162653611149659,0.823768987388672,2.000000000000405
range:medium,SeqGain_basic,-38.02564540577419,0.10461662798169996,0.04154862568025941,0.023321257984103956,4,0.21377509548055143,0.009900990099009901,2.0440682973049746
range:medium,Static_weber,-35.359941760205324,0.027589925377524357,0.015262695789289071,0.0239608532403312,3,,0.7757342598502263,4.709771942873843
range:medium,Linear_weber,-35.35994176020512,0.027589925377521512,0.015262698252472728,0.023960853180396452,3,,,4.709771942874049
range:medium,StaticGain_weber,-33.3599417602053,0.010149766329845347,0.015262695095316858,0.02396085325721709,4,1.6427787092367636,0.8634838860160604,6.709771942873864
range:medium,SeqGain_weber,-33.31669762798944,0.009932662980929997,0.014445799183243846,0.023980730155328,4,0.22367503012192555,0.009900990099009901,6.753016075089725
range:medium,Seq_weber,-33.21356331642761,0.009433446021425018,-0.029811459130568263,0.025057607883776242,3,,0.9900990099009901,6.8561503866515565
range:short,Seq_basic,-13.450043299444886,0.23099374074083942,0.03172770492964705,0.03968119296408797,3,,0.9900990099009901,0.0
range:short,Linear_basic,-12.751195210425823,0.16287231809629282,0.018099179243652896,0.040239709571777,3,,,0.6988480890190623
range:short,Static_basic,-12.751195210425578,0.16287231809627284,0.018099179243644015,0.04023970957177737,3,,0.7728030630311583,0.6988480890193074
range:short,Static_weber,-11.744915875814726,0.09847738244657016,-0.047761620479148004,0.042938779983968986,3,,0.9590040449666256,1.7051274236301595
range:short,Linear_weber,-11.74491587581457,0.09847738244656247,-0.047761619862970894,0.04293877995871716,3,,,1.7051274236303158
range:short,SeqGain_basic,-11.475177571614822,0.08605251503921513,0.032214319000477554,0.03966125081874108,4,0.8905477664104432,0.9900990099009901,1.974865727830064
range:short,StaticGain_basic,-10.751195210426015,0.05991737736356734,0.01809917924365312,0.04023970957177699,4,0.244206002551056,0.06964944042279285,2.6988480890188704
range:short,SeqGain_weber,-9.91206913769183,0.039385728619899966,-0.04325532070243221,0.04275410533004749,4,0.22382454786689174,0.9900990099009901,3.5379741617530556
range:short,StaticGain_weber,-9.744915875814655,0.03622780442246935,-0.04776160896333437,0.042938779512034356,4,1.7626301695202964,0.9767416042518294,3.7051274236302305
range:short,Seq_weber,-8.980765046580657,0.024723432728310225,-0.09270370501075198,0.04478057132467584,3,,0.9900990099009901,4.469278252864228
