range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,28.03378610912556,0.3523963234232807,,,-0.16891051831507073,0.23502816576403177
medium,14.977203171312034,0.20714275779643523,,2.298245614035086,0.006216797639259653,0.23525030686203605
long,29.98659511592155,0.23803711197329872,,,0.37640044445592175,0.23502816576403165
