range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.847603753825155,0.18290513358103502,,,0.3063738661371544,0.23521755130669833
medium,46.13718018105284,0.09461092288837392,,-0.7319587628865978,0.19120425437108718,0.23520721737985426
long,25.763241232869504,0.05782850934639622,,,-0.27566237520419484,0.23521755130669839
