range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.137594024958794,0.16038975920537293,,,0.25891546125046955,0.23521755130669833
medium,48.85542753957024,0.06752623191296853,,-17.500000000000227,0.24608768681109738,0.23520721737985426
long,46.61080512908198,0.04552205756723354,,,0.0219711666120115,0.23521755130669839
