range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.07258350266949,0.025229719704786588,,,0.24796646699972588,0.24718809267831102
medium,44.99938940819627,0.01104077784998848,,,0.21796848520429493,0.217956842254054
long,45.04031541972194,0.00875919375661591,,,0.21491051998809535,0.21906490146470328
