range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.427728667993826,0.4648602434247268,,,0.14396952621088094,0.23521755130669833
medium,61.24481137585903,0.19960469845993226,,-2.2978723404255295,0.3006929459496902,0.23520721737985426
long,50.27050228198637,0.13767655152533273,,,0.28293037117769265,0.23521755130669839
