range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.20010601005843,0.46023097613391073,,,0.24942795186297487,0.23521755130669833
medium,53.3207680243691,0.3085309000892088,,-1.8000000000000018,0.09845049637156637,0.23520721737985426
long,52.04666569185585,0.16201095623126988,,,0.12298567672322422,0.23521755130669839
