scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-360.84539206636873,0.4547677365312198,0.8055766067979164,0.005074572401234119,3,,,0.0
overall,SeqGain_basic,-360.39835141494405,0.36367713917289496,0.8075791004476633,0.005022306062079704,4,0.7028444844439342,0.07095011518896988,0.4470406514246861
overall,StaticGain_basic,-358.845392066362,0.16729970077734577,0.8055766067979182,0.005074572401234074,4,0.6887082149696219,0.0,2.0000000000067075
overall,SeqGain_weber,-353.86160187845223,0.013844550998339769,0.7834137391088171,0.005653037136650032,4,0.8088401524478386,0.2322486774154312,6.983790187916497
overall,StaticGain_weber,-345.9888678762513,0.0002702317714034801,0.7846589886453104,0.005620535343391181,4,0.8074753129462646,0.14295704804087475,14.856524190117455
overall,Linear_weber,-344.6816964943607,0.0001405684153759048,0.7838038564456822,0.005642854829684323,3,,,16.16369557200801
overall,Seq_weber,-328.6639394603843,4.673863265608972e-08,0.7613574283116353,0.006228720670411241,3,,0.38430596258867655,32.18145260598442
overall,Static_weber,-327.45957449789205,2.5594784318791347e-08,0.7709316021681042,0.005978828732941787,3,,0.30795904933751134,33.38581756847668
overall,Static_basic,-295.7068116290932,3.2593171711786387e-15,0.6998460759916603,0.00783420551307671,3,,0.3000449499726979,65.13858043727555
overall,Seq_basic,-289.7589622106626,1.6655878105942248e-16,0.6877051565705237,0.008151091118277881,3,,0.3077511063945506,71.08642985570611
range:long,Linear_weber,-144.0073060338528,0.36202239769743794,0.8516424637976012,0.002949282542387759,3,,,0.0
range:long,Linear_basic,-142.39117830757968,0.16136069791926969,0.8485708502395022,0.0030103448684128033,3,,,1.6161277262731346
range:long,StaticGain_weber,-142.00730603385443,0.133180597356587,0.8516424652314886,0.0029492825138827095,4,2.1251113657033067,0.3040995274797157,1.99999999999838
range:long,SeqGain_weber,-141.73792283944283,0.1163978989409737,0.8503002930370098,0.0029759643065531806,4,1.4887856502431818,0.009900990099009901,2.2693831944099827
range:long,Static_basic,-140.75131254608812,0.07107312937217668,0.8435220395220008,0.003110713004000014,3,,0.0,3.255993487764698
range:long,StaticGain_basic,-140.3911783075807,0.05936128337760521,0.8485708502395047,0.003010344868412752,4,1.9830211148318582,0.45357014197612217,3.6161277262721114
range:long,Seq_basic,-140.03774205558148,0.04974570324143735,0.8412728671660944,0.0031554255607995963,3,,0.009900990099009901,3.9695639782713386
range:long,SeqGain_basic,-139.91799084627112,0.04685456713852501,0.847130960107747,0.003038969250680437,4,1.0907002283918306,0.009900990099009901,4.08931518758169
range:long,Static_weber,-119.96311925702962,2.1757381201919974e-06,0.7472325210312352,0.0050249062642083,3,,0.0,24.044186776823196
range:long,Seq_weber,-119.2838837154791,1.5492178672450162e-06,0.7429354967803503,0.005110329215625219,3,,0.009900990099009901,24.723422318373707
range:medium,Seq_weber,-125.04172675845211,0.6764719053617789,0.6657914088671218,0.004936929308214876,3,,0.2813331480996171,0.0
range:medium,SeqGain_weber,-123.09647339987526,0.25576632586953424,0.6676279450599061,0.004909799995575068,4,0.9744621803196626,0.26437576321357276,1.9452533585768492
range:medium,Static_weber,-118.39564202362125,0.02438208277194406,0.6335762965875287,0.005412810946809026,3,,0.20142152303181415,6.646084734830865
range:medium,Linear_weber,-118.39564202362087,0.024382082771939387,0.6335762982427253,0.005412810922358461,3,,,6.646084734831248
range:medium,StaticGain_weber,-116.39564202362122,0.008969666984738505,0.633576299836758,0.005412810898811411,4,0.7995184697502383,0.0011757312191675955,8.646084734830893
range:medium,SeqGain_basic,-115.14114885087459,0.004790342747003899,0.6623273222191908,0.0049881007961781135,4,0.7740473947170274,0.23327958563411472,9.900577907577528
range:medium,Seq_basic,-113.11725702205518,0.001741341945719892,0.6340287223092101,0.0054061277140483475,3,,0.41441502129128693,11.92446973639693
range:medium,Static_basic,-112.78733813184732,0.0014765327518581801,0.6316059210442848,0.005441917334333825,3,,0.35531707473223756,12.254388626604793
range:medium,Linear_basic,-112.78733813184714,0.0014765327518580437,0.6316059210442848,0.0054419173343338255,3,,,12.254388626604978
range:medium,StaticGain_basic,-110.78733813184762,0.0005431860436250003,0.6316059210442848,0.0054419173343338255,4,1.4878581970679057,0.5667040566133479,14.254388626604495
range:short,SeqGain_basic,-179.64979326971385,0.9604536631326898,0.657802643290153,0.0013728410435428324,4,0.5889675935031065,0.45994607223838224,0.0
range:short,Linear_basic,-171.49314899097894,0.016266106696998395,0.5807277279736782,0.0016820532718060785,3,,,8.156644278734916
range:short,Static_basic,-171.49314899096345,0.016266106696872416,0.5807277279735884,0.001682053271806439,3,,0.5973086346936552,8.156644278750406
range:short,StaticGain_basic,-169.49314899098243,0.005983966241737286,0.5807277279736984,0.001682053271805998,4,0.4672502497123009,0.13816752987728081,10.15664427873142
range:short,Seq_basic,-165.97185190558739,0.001028843192025906,0.5317761642494895,0.001878439113217328,3,,0.7526749309323588,13.677941364126468
range:short,SeqGain_weber,-151.683592754476,8.122563878817445e-07,0.6189814848226339,0.0015285853199291644,4,0.7349636130795664,0.4254668290218774,27.96620051523786
range:short,Seq_weber,-149.57418915749,2.829058736720469e-07,0.48069673347930053,0.0020833616167584027,3,,0.6313807784530638,30.075604112223857
range:short,Static_weber,-147.33699471431026,9.243604674533293e-08,0.6007924211237788,0.001601556933238779,3,,0.46788781966819776,32.31279855540359
range:short,Linear_weber,-147.33699471431018,9.2436046745329e-08,0.6007924291796324,0.0016015569009199837,3,,,32.312798555403674
range:short,StaticGain_weber,-145.33699471431024,3.400532122076991e-08,0.6007924174052225,0.0016015569481570321,4,1.3949196355712938,0.618535596646772,34.31279855540362
