range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,28.48912723997231,0.14211692132088397,,,-0.24923312883435583,0.23521755130669833
medium,11.026544938296192,0.0,,,-0.5000000000000001,0.23520721737985426
long,42.75543078406463,0.12237432464244619,,,-0.05107611611852562,0.23521755130669839
