range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.08318348889672,0.0803144501267597,,,0.29852133549850873,0.23521755130669833
medium,45.28958821639296,0.035079746624896185,,-0.1282051282051298,0.39598009225718694,0.23520721737985426
long,43.96275474327146,0.03210485408129361,,,0.3570795828404459,0.23521755130669839
