scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-439.6082819669423,0.6404458171236123,0.9252591869084212,0.00300163257643174,3,,,0.0
overall,StaticGain_basic,-437.60828196694206,0.23560684930399542,0.9252591869084223,0.003001632576431698,4,0.9155623830153478,0.0,2.0000000000002274
overall,SeqGain_basic,-436.30777970683914,0.12296667614955942,0.9246083656947099,0.0030277699179417305,4,0.9178456720208229,0.009900990099009901,3.300502260103144
overall,Static_basic,-425.9262006031787,0.0006846303928809206,0.9181211939737911,0.00328829833823812,3,,0.04150242961932642,13.682081363763587
overall,Seq_basic,-424.24933793549087,0.000296026147437481,0.9172007284917877,0.0033252647433650905,3,,0.009900990099009901,15.358944031451415
overall,Linear_weber,-397.8266173914172,5.416381032736991e-10,0.925035814329332,0.0030106033433038443,3,,,41.7816645755251
overall,StaticGain_weber,-395.826617391417,1.992575227494714e-10,0.9250358145429459,0.003010603334724989,4,0.9159200078331164,0.0,43.78166457552527
overall,SeqGain_weber,-395.12844493475257,1.405427684110542e-10,0.9242309250157045,0.003042928145299855,4,0.9183122114111322,0.009900990099009901,44.47983703218972
overall,Static_weber,-384.5412834421563,7.060502260235762e-13,0.9152178060221117,0.003404900011370874,3,,0.04288889835538621,55.06699852478596
overall,Seq_weber,-383.24972823086136,3.701501636443349e-13,0.9133013619552406,0.003481865469787564,3,,0.01592328648785275,56.35855373608092
range:long,Static_basic,-158.2925263098572,0.29404925735773396,0.8591791844479675,0.002190276269602715,3,,0.03556667377992882,0.0
range:long,Linear_basic,-158.29252630985016,0.2940492573566977,0.8591791844479448,0.0021902762696030674,3,,,7.048583938740194e-12
range:long,Seq_basic,-157.50129042790383,0.1979727419624953,0.856933009133146,0.0022252124718263357,3,,0.009900990099009901,0.7912358819533836
range:long,StaticGain_basic,-156.29252630985837,0.10817467647370382,0.8591791844479683,0.0021902762696027027,4,1.9198527590297048,0.4976524677188658,1.9999999999988347
range:long,SeqGain_basic,-155.77393210067072,0.08346690372795437,0.8577110065344633,0.002213111780325311,4,0.9707631275048496,0.009900990099009901,2.518594209186489
range:long,Linear_weber,-150.73308635324287,0.006712874951900188,0.8584104178530578,0.002202233388463965,3,,,7.559439956614341
range:long,Static_weber,-150.5192741284618,0.0060322568114416115,0.8588253441144058,0.0021957797747684136,3,,0.0,7.7732521813954065
range:long,Seq_weber,-150.11865722015017,0.0049372710053314645,0.8568678008120685,0.002226226698577379,3,,0.009900990099009901,8.17386908970704
range:long,StaticGain_weber,-148.7330863532431,0.002469528685959094,0.8584104202496923,0.002202233351187576,4,2.298984151282093,0.5527860149851717,9.559439956614113
range:long,SeqGain_weber,-148.44218201883194,0.0021352316667825723,0.8566029774040119,0.002230345666529864,4,1.0349810773681558,0.009900990099009901,9.850344291025266
range:medium,Linear_basic,-154.91889984933303,0.28009141824319694,0.9072032225665895,0.002343159460775687,3,,,0.0
range:medium,Static_basic,-154.8694765348824,0.27325471615139607,0.9071114507311552,0.0023454767400000105,3,,0.0,0.04942331445062109
range:medium,Seq_basic,-154.6518636282598,0.24508324615839996,0.9067062947550347,0.002355707106665681,3,,0.009900990099009901,0.26703622107322644
range:medium,StaticGain_basic,-152.91889984934036,0.10303987442060179,0.9072032225666022,0.0023431594607753632,4,1.4474023039345785,0.30208762407544043,1.9999999999926672
range:medium,SeqGain_basic,-152.796378326915,0.096917032980163,0.9069755516857536,0.0023489082506919804,4,1.017532171970296,0.009900990099009901,2.122521522418026
range:medium,Linear_weber,-142.13486644206938,0.00046911813276517145,0.9049872016987888,0.002399114962736835,3,,,12.78403340726365
range:medium,Seq_weber,-141.70811275731336,0.00037897785624441507,0.9064991510513104,0.0023609375763279485,3,,0.009900990099009901,13.210787092019672
range:medium,Static_weber,-141.70126493951,0.000377682489463288,0.9067109224204434,0.002355590256077941,3,,0.0,13.217634909823033
range:medium,SeqGain_weber,-140.57772962375597,0.00021535465124434164,0.9035310693327081,0.002435882945678614,4,1.0575492429293378,0.03375499528430819,14.34117022557706
range:medium,StaticGain_weber,-140.13486644206904,0.00017257891652501232,0.9049872031793746,0.00239911492535139,4,1.4124732994087557,0.26909861368529653,14.78403340726399
range:short,Static_weber,-141.9878820376179,0.3149581587096904,0.7347346105816148,0.003907093920743396,3,,0.08379377521716032,0.0
range:short,Linear_weber,-141.98788203761754,0.31495815870963223,0.7347346206039251,0.003907093773124786,3,,,3.694822225952521e-13
range:short,Seq_weber,-140.3760685324569,0.1406863645527027,0.7079937862020012,0.0043009595230307255,3,,0.03996917990946617,1.6118135051609954
range:short,StaticGain_weber,-139.98788203761796,0.11586663141851064,0.7347346088379075,0.00390709394642646,4,2.181997354178745,0.5801066264755578,1.9999999999999432
range:short,SeqGain_weber,-139.8908337831143,0.11037853363868233,0.7330956448712482,0.003931234246691385,4,0.9224207981794773,0.009900990099009901,2.097048254503619
range:short,Static_basic,-130.63257856359834,0.0010776557320964827,0.7414307419789636,0.003808466601391845,3,,0.12816111659661836,11.355303474019564
range:short,Linear_basic,-130.63257856359823,0.0010776557320964213,0.7414307419789601,0.0038084666013918963,3,,,11.355303474019678
range:short,StaticGain_basic,-128.63257856359783,0.0003964473884987542,0.7414307419789599,0.0038084666013918998,4,1.3492760653966853,0.3538468750042386,13.355303474020076
