scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-210.9838757210552,0.8067788332545648,0.0020801273448981528,0.013781388756552241,3,,,0.0
overall,StaticGain_basic,-207.15201774294536,0.11876189202276609,-0.010181575791143427,0.013950724293768892,4,0.1,1.0,3.831857978109838
overall,SeqGain_basic,-206.00002127321912,0.06676121822046308,-0.017969614214673024,0.014058278004348945,4,0.1,0.9873397678714075,4.98385444783608
overall,Linear_weber,-201.4067686796073,0.006716022232455005,-0.015327156779443296,0.014021785361817786,3,,,9.577107041447903
overall,StaticGain_weber,-196.6077532429291,0.000609563794402543,-0.029226721140771073,0.014213739951819602,4,0.1,1.0,14.376122478126092
overall,SeqGain_weber,-195.62258157021827,0.0003724704753485104,-0.034881592224088376,0.014291834374931985,4,0.1,0.9900990099009901,15.361294150836926
overall,Static_basic,-52.06273305020608,2.4972776803218106e-35,-1.8788531143676992,0.03975729417688892,3,,1.0,158.92114267084912
overall,Seq_basic,-41.59536251745313,1.3320060715143851e-37,-2.0869219472907363,0.042630748803065645,3,,0.9900990099009901,169.38851320360206
overall,Static_weber,-20.237501645759636,3.066942568794824e-42,-2.223830843747317,0.044521476483714614,3,,1.0,190.74637407529556
overall,Seq_weber,-15.128291653676342,2.3837175298398346e-43,-2.313385513297254,0.045758236818738834,3,,0.9900990099009901,195.85558406737886
range:long,Linear_basic,-62.25950359655123,0.6427830575923318,0.06716017174353683,0.014949653774044948,3,,,0.0
range:long,Linear_weber,-59.00443299214024,0.12625099813086557,0.04471271170992841,0.015309395870645155,3,,,3.2550706044109887
range:long,Static_basic,-58.78341525820589,0.11304241555132365,-2.220446049250313e-16,0.016025960000000002,3,,1.0,3.4760883383453347
range:long,StaticGain_basic,-56.783415258205764,0.04158598066168825,-2.220446049250313e-15,0.016025960000000034,4,0.9272483389153557,1.0,5.476088338345463
range:long,SeqGain_basic,-56.30101537234205,0.032673461197369774,-0.009694689687784752,0.01618132670914885,4,0.1,0.9900990099009901,5.958488224209177
range:long,Static_weber,-55.75417106386618,0.024857039944186567,-0.017508903481509908,0.016306556986838538,3,,1.0,6.5053325326850455
range:long,StaticGain_weber,-53.75417106386618,0.009144393963843573,-0.017508900429302976,0.016306556937923992,4,3.362674373327806,1.0,8.505332532685046
range:long,SeqGain_weber,-53.144903965283724,0.006743017066086426,-0.019742809340265843,0.016342357472774724,4,0.14292795611459186,0.9900990099009901,9.114599631267502
range:long,Seq_weber,-50.100638914943865,0.0014716363361135792,-0.13138991919777632,0.018131609589466795,3,,0.9900990099009901,12.158864681607362
range:long,Seq_basic,-50.06825501884867,0.0014479995561909075,-0.1904164510731885,0.019077566428240874,3,,0.9900990099009901,12.19124857770256
range:medium,Linear_basic,-66.03367057203455,0.35292620038811057,0.012796787358451689,0.013862741881326182,3,,,0.0
range:medium,Static_basic,-65.38970199504617,0.2557689972257894,-1.1102230246251565e-15,0.014042440000000014,3,,1.0,0.6439685769883852
range:medium,StaticGain_basic,-63.38970199504628,0.09409215576840892,-6.661338147750939e-16,0.014042440000000007,4,1.3758756268194545,1.0,2.6439685769882715
range:medium,Linear_weber,-63.3074224285332,0.09029976872812619,-0.007969564729128242,0.014154352134534899,3,,,2.7262481435013513
range:medium,Static_weber,-63.10705002965567,0.08169139727665929,-0.01534878482591484,0.014257974389990817,3,,1.0,2.9266205423788847
range:medium,SeqGain_basic,-62.81908224618191,0.07073671946020849,-0.01147776479556395,0.014203615823475816,4,0.1,0.9900990099009901,3.2145883258526453
range:medium,StaticGain_weber,-61.10705002965564,0.03005258557865128,-0.015348783578364111,0.01425797437247216,4,1.9139672068987905,1.0,4.926620542378913
range:medium,SeqGain_weber,-60.60989433310368,0.023438286290312967,-0.025675270032640363,0.014402983438917147,4,0.1,0.9900990099009901,5.42377623893087
range:medium,Seq_basic,-52.98998835608342,0.0005191397641642288,-0.28145259301113357,0.01799472115020326,3,,0.9900990099009901,13.04368221595113
range:medium,Seq_weber,-52.811216747479655,0.0004747495195685821,-0.26175749814429317,0.017718153962241346,3,,0.9900990099009901,13.222453824554897
range:short,Linear_basic,-76.32003577234623,0.30968382995867455,0.002030877677056897,0.011285034835227841,3,,,0.0
range:short,Static_basic,-76.32003577234602,0.3096838299586415,0.0020308776770492365,0.011285034835227928,3,,0.9600193763771099,2.1316282072803006e-13
range:short,SeqGain_basic,-74.75676184368332,0.1417287343786442,0.010709702491659256,0.011186894684224317,4,0.13091388517563793,0.5065274138284299,1.563273928662909
range:short,StaticGain_basic,-74.32003577234593,0.11392631430501216,0.0020308776770581183,0.011285034835227827,4,1.014429492774635,0.9605880866586718,2.0000000000002984
range:short,Static_weber,-72.24032877087409,0.0402736888230318,-0.005660083219328982,0.011372004221044172,3,,0.9480884825552284,4.079707001472144
range:short,Linear_weber,-72.24032877087345,0.040273688823018926,-0.005660078653640266,0.011372004169415363,3,,,4.079707001472784
range:short,SeqGain_weber,-70.48959217784773,0.01678238922889611,-0.0002072568194950719,0.01131034366011485,4,0.1,0.39087769009689416,5.8304435944985045
range:short,StaticGain_weber,-70.24032877087406,0.01481586213812929,-0.0056600791410323925,0.011372004174926795,4,0.6612577334106148,0.921495800320992,6.079707001472173
range:short,Seq_basic,-69.95198154746609,0.012826646453077978,-0.13352034744466157,0.012817848088904233,3,,0.9900990099009901,6.36805422488014
range:short,Seq_weber,-54.25866030861855,5.015932873590494e-06,-0.44786298512880296,0.016372434635836503,3,,0.9900990099009901,22.06137546372768
