range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,42.16571150529348,0.10380548995820534,,,0.3586448230448554,0.23502816576403182
medium,46.58664146683779,0.053700086181635076,,10.384615384615417,0.11526628442594598,0.23525030686203616
long,47.276746323617125,0.031194791402264648,,,0.3140598038420514,0.23502816576403177
