range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.96078631273393,0.16231137328479978,-0.02704931027805111,,0.2546699244267761,0.09922295496014685
medium,23.91288473825019,0.19908706782628308,,-2.6298995765617015,0.9113785306296495,0.09939484214038317
long,17.729597099638806,0.0951430278684941,,,-0.1385429133553134,0.09922295496014666
