scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_basic,-333.7475466011389,0.9998630991639971,0.9034329411402666,0.005998810713894397,4,1.1835963941379124,0.20931691897833263,0.0
overall,Linear_basic,-314.3015990341024,5.9883431502967705e-05,0.88859071623244,0.0069208197182737095,3,,,19.445947567036455
overall,StaticGain_basic,-314.2222984485438,5.7555492620645014e-05,0.8900081800992057,0.006832765908507551,4,1.15115423483087,0.0795713082556963,19.525248152595054
overall,SeqGain_weber,-311.68734968469766,1.6204276510582205e-05,0.9038538630258005,0.005972662762963004,4,1.271817293292182,0.20927646754239762,22.060196916441214
overall,Seq_basic,-308.39310053758487,3.1209911135607944e-06,0.8841147298515706,0.00719887100588521,3,,0.11675288763446716,25.354446063554008
overall,Static_basic,-301.92096569734963,1.2271179487457149e-07,0.8790051216723269,0.007516283306222244,3,,0.0,31.82658090378925
overall,StaticGain_weber,-297.25342461164485,1.189440274607021e-08,0.8873848581945453,0.006995728431478545,4,1.269002450161948,0.12733729011206407,36.49412198949403
overall,Linear_weber,-293.7252815603978,2.038055987823697e-09,0.8845511745458323,0.007171758767624311,3,,,40.022265040741104
overall,Seq_weber,-264.8739225114493,1.107192397965255e-15,0.8388131721837502,0.010013034269245638,3,,0.07310524699556457,68.8736240896896
overall,Static_weber,-262.83354864478764,3.991733507255373e-16,0.8367411484554979,0.010141749778315234,3,,0.0,70.91399795635124
range:long,SeqGain_basic,-132.05100242167515,0.891649141024736,0.8219629301790948,0.0035567889734680795,4,1.3526649377629003,0.3463937470235137,0.0
range:long,SeqGain_weber,-127.4040473589763,0.08732136678805674,0.8184452346819113,0.0036270647905717124,4,1.4268635948822266,0.3185210902979322,4.646955062698851
range:long,Seq_basic,-124.41556654964157,0.019596574479861288,0.7841247912385262,0.004312711745594971,3,,0.18849779343868414,7.635435872033582
range:long,Linear_basic,-116.75402183468385,0.0004251056392716177,0.7483771353175381,0.005026871266053287,3,,,15.296980586991296
range:long,Static_basic,-116.69624453952389,0.0004130006031823068,0.7480862054880901,0.005032683404000031,3,,0.0,15.354757882151262
range:long,Seq_weber,-115.87572413533636,0.00027401664462675906,0.7790540678870288,0.004414013642566515,3,,0.13617577550953125,16.175278286338795
range:long,StaticGain_basic,-114.75402183468387,0.00015638762501407258,0.7483771353175372,0.005026871266053302,4,1.6878839937266426,0.39562598126813475,17.296980586991282
range:long,Linear_weber,-113.67906751531609,9.136482351856407e-05,0.7398647067761759,0.005196930860966914,3,,,18.37193490635906
range:long,Static_weber,-111.99845772114512,3.943113151413932e-05,0.7458758508342431,0.0050768414272036565,3,,0.0,20.052544700530035
range:long,StaticGain_weber,-111.67906751531808,3.361124021877024e-05,0.7398647202283861,0.005196930592221346,4,2.256435494243399,0.5071813115406006,20.37193490635707
range:medium,SeqGain_basic,-106.58340067296879,0.9739428455532347,0.8595257085873786,0.005919252648452603,4,1.490061788341565,0.2340705892242115,0.0
range:medium,SeqGain_weber,-97.89914306712888,0.01266983306799152,0.8368480490281505,0.006874835303875113,4,1.7610954971114328,0.20335836069131227,8.684257605839917
range:medium,Linear_basic,-97.27827852931364,0.009288634443778457,0.8238868060700745,0.007420991265477175,3,,,9.305122143655154
range:medium,StaticGain_basic,-95.27827852931443,0.0034170976484243893,0.8238868060700776,0.007420991265477044,4,1.6811566181450022,0.26028571576210935,11.305122143654359
range:medium,Linear_weber,-90.12377149783136,0.0002596392878185284,0.7731640149172023,0.009558329086150962,3,,,16.459629175137437
range:medium,Seq_basic,-89.35238257199006,0.00017654906921479044,0.7936353282855176,0.008695716613404821,3,,0.03753929743390558,17.23101810097873
range:medium,Static_basic,-89.02489947587998,0.00014988334660339783,0.7922792734504159,0.00875285754000003,3,,0.0,17.558501197088816
range:medium,StaticGain_weber,-88.12377149783211,9.551595610886746e-05,0.7731639750046047,0.009558330767972932,4,1.9595349668834146,0.22568183961504512,18.459629175136683
range:medium,Static_weber,-64.86262133118296,8.491440039126352e-10,0.7500658412973766,0.010531631204272822,3,,0.0,41.72077934178583
range:medium,Seq_weber,-64.68679708599592,7.776811950911714e-10,0.7501619825986688,0.010527580038421924,3,,0.009900990099009901,41.89660358697287
range:short,Seq_weber,-145.00816690324908,0.4727885160140374,0.5991266600290038,0.006265122594081932,3,,0.15004441450264402,0.0
range:short,SeqGain_weber,-143.70077047897405,0.24590615129662405,0.611590655463504,0.006070326753044284,4,1.1021046536003558,0.22571472896435368,1.3073964242750264
range:short,Static_weber,-142.24576221207545,0.11880052556893254,0.5920189149899718,0.0063762072924064325,3,,0.0585280199130425,2.7624046911736286
