range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,34.16419454138388,0.12782991299540974,,,0.37029823991206257,0.23521755130669833
medium,49.936705692380016,0.07401754132683268,,-3.7857142857142967,0.212865820696975,0.23520721737985426
long,45.66208748984494,0.07099545974055145,,,0.22033670060643895,0.23521755130669839
