scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Seq_weber,-281.8972458463896,0.41162111414465596,0.7555207443146406,0.010408640716024594,3,,0.07480245681067911,0.0
overall,Linear_weber,-280.2113554424889,0.17717857077222735,0.7559635896179235,0.010389786692431756,3,,,1.6858904039006575
overall,Static_weber,-280.1995371651628,0.1761346852989385,0.756425740338659,0.01037011074571267,3,,0.0,1.6977086812267999
overall,SeqGain_weber,-280.12727574564985,0.16988440751848766,0.7575250053411526,0.01032330982417607,4,1.0204205535517379,0.08724961460053522,1.7699701007397266
overall,StaticGain_weber,-278.2113554424892,0.0651803536032511,0.7559635987631499,0.01038978630307612,4,0.9958040091630386,0.0,3.6858904039003733
overall,Linear_basic,-254.5293252716708,4.694930854090669e-07,0.7606675922006367,0.01018951500609397,3,,,27.367920574718767
overall,SeqGain_basic,-252.94144087929078,2.1223865545476274e-07,0.7613286414859485,0.010161371004726222,4,0.8689514499484701,0.04885853145065922,28.9558049670988
overall,StaticGain_basic,-252.5293252716719,1.7271685389423703e-07,0.7606675922006363,0.01018951500609399,4,0.8567916780386985,0.0,29.367920574717687
overall,Seq_basic,-246.4259139657358,8.165744613256135e-09,0.7472909760171479,0.010759020960534885,3,,0.14981215285342478,35.47133188065379
overall,Static_basic,-245.82550647203445,6.048099988063381e-09,0.746270610220915,0.01080246276888846,3,,0.13042370151933386,36.07173937435513
range:long,Seq_basic,-69.55959042813825,0.21816266035082754,0.45602610496363927,0.012918836033218533,3,,0.2141125338565552,0.0
range:long,Linear_basic,-68.67467710369853,0.14015995003985274,0.44631301106569254,0.01314951230020087,3,,,0.8849133244397223
range:long,Static_basic,-68.67467710369712,0.14015995003975415,0.44631301106568255,0.013149512300201106,3,,0.14114047169065547,0.8849133244411291
range:long,SeqGain_weber,-68.08423516289761,0.10433045361289234,0.4435237378933221,0.013215754748771496,4,1.4038542556862474,0.339423181631993,1.475355265240637
range:long,Seq_weber,-67.65795286539226,0.08430339622678877,0.44132556712128357,0.013267959106436638,3,,0.10268148917922414,1.9016375627459894
range:long,Linear_weber,-67.59467726589662,0.08167797256255531,0.43790510895027557,0.013349191567539907,3,,,1.9649131622416292
range:long,SeqGain_basic,-67.56181719441322,0.08034696474858088,0.45605033047863064,0.012918260701463003,4,1.0104222909929887,0.2220061097724807,1.9977732337250274
range:long,Static_weber,-67.26452716757954,0.06924904142114473,0.4391882267630799,0.013318718802603617,3,,0.0,2.295063260558706
range:long,StaticGain_basic,-66.6746771036984,0.051561964095275,0.4463130110656932,0.013149512300200854,4,1.9194647693746052,0.5525525181463745,2.88491332443985
range:long,StaticGain_weber,-65.59467726589658,0.030047646902328605,0.4379051082367389,0.013349191584485689,4,2.601123247376261,0.5799439025179683,3.964913162241672
range:medium,Linear_weber,-76.6133987365344,0.4167006803670338,0.5852158050517215,0.013626224910556078,3,,,0.0
range:medium,SeqGain_weber,-75.34710528037895,0.22123410579649297,0.5942871492226373,0.013328218917513424,4,1.2994133541278443,0.10153003616342161,1.2662934561554522
range:medium,StaticGain_weber,-74.61339873653458,0.15329561342919729,0.5852158047424907,0.013626224920714733,4,2.0358232838317445,0.40611795321480887,1.9999999999998295
range:medium,Static_weber,-73.6457825035327,0.09449624088147528,0.5713538346369658,0.014081609490960567,3,,0.0,2.9676162330017064
range:medium,Seq_weber,-73.56015634880356,0.0905359470951474,0.5709349252909499,0.014095371232693901,3,,0.009900990099009901,3.0532423877308474
range:medium,Seq_basic,-68.44165379385555,0.007004100055756442,0.5978571912022475,0.013210938183226138,3,,0.0851497352875307,8.171744942678856
range:medium,Static_basic,-68.12415194898034,0.005975960137641995,0.595295444543505,0.013295095044941281,3,,0.06671222121240167,8.489246787554066
range:medium,Linear_basic,-68.12415194897612,0.005975960137629384,0.5952954445434879,0.013295095044941845,3,,,8.489246787558287
range:medium,SeqGain_basic,-66.44653384935684,0.002582959223727393,0.5978964388714354,0.013209648843916481,4,0.9894060361021855,0.07852652728984198,10.166864887177567
range:medium,StaticGain_basic,-66.12415194897997,0.0021984328758981467,0.5952954445435028,0.013295095044941354,4,1.5668797316420746,0.40436537748203205,10.489246787554436
range:short,Seq_weber,-134.3302558181705,0.41095140545247627,0.6898374914574354,0.003922825862937134,3,,0.14491121827406542,0.0
range:short,SeqGain_weber,-132.39375760756923,0.15605770883876166,0.6880281004051708,0.003945710401914277,4,1.0283784856263893,0.16576824542382107,1.936498210601286
range:short,Static_weber,-132.39010059819998,0.15577261731210618,0.697761279019434,0.003822608596425177,3,,0.07808506289037295,1.940155219970535
range:short,Linear_weber,-132.39010059819918,0.1557726173120442,0.6977612737334309,0.003822608663280676,3,,,1.9401552199713308
range:short,StaticGain_weber,-130.39010059819992,0.05730554340658894,0.6977612796711417,0.0038226085881826084,4,2.334635388480835,0.6051139624289982,3.940155219970592
range:short,Static_basic,-128.49271083902983,0.022191347996507984,0.7025003300683728,0.0037626707525255008,3,,0.21968511753995915,5.837544979140688
range:short,Linear_basic,-128.49271083902832,0.02219134799649127,0.7025003300683654,0.003762670752525593,3,,,5.837544979142194
range:short,SeqGain_basic,-126.51790251136958,0.008267220177332177,0.7026532400279073,0.003760736801362991,4,0.7903592880135183,0.01838657226299167,7.812353306800929
range:short,StaticGain_basic,-126.49271083902948,0.008163740699794973,0.7025003300683696,0.00376267075252554,4,1.4930416745939015,0.47736565256975927,7.837544979141029
range:short,Seq_basic,-124.69711769726445,0.0033264508078963786,0.6785396525391729,0.0040657169393348335,3,,0.20711769506777233,9.633138120906068
