range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.21550462147691066,,,0.3056229354606274,0.2551358252884203
medium,43.023670697082494,0.22244714454095463,,0.8333333333333303,0.3358939180906383,0.23525030686203605
long,40.657951508635534,0.17146373158569858,,,0.22082880986783163,0.23502816576403165
