range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.99351771177803,0.1016743005587748,,,0.26251572361703635,0.23521755130669833
medium,33.03146889023903,0.11193612480563271,,-0.16245487364620934,0.4058439012068275,0.23520721737985426
long,32.38635174787923,0.13324521519093116,,,0.48064981654119443,0.23521755130669839
