scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_weber,268.5659844926,0.4999264366512453,0.8738483942797778,0.47374109523251945,3,,0.07685041064558604,0.0
overall,StaticGain_weber,270.4456416615178,0.19531865957190514,0.8741533652865117,0.47259582801281624,4,0.9896347963465784,0.06718154588603917,1.8796571689177881
overall,Linear_weber,270.52855727798766,0.1873867322502946,0.873934347204329,0.47341831350982244,3,,,1.9625727853876356
overall,SeqGain_weber,272.6783142258523,0.06396244372217973,0.8738398177698864,0.47377330287003616,4,0.9641580173586465,0.009900990099009901,4.112329733252295
overall,Seq_weber,273.0390704098197,0.053405727794893554,0.8726643163104986,0.4781877004961185,3,,0.01862154150850715,4.4730859172196915
overall,Linear_basic,319.51741539587994,4.314629019461116e-12,0.8739324645491037,0.4734253835042418,3,,,50.95143090327991
overall,StaticGain_basic,320.1691343441755,3.1147592815399786e-12,0.8750605501609547,0.46918904810269635,4,0.9164296723533176,0.0730433091880356,51.603149851575495
overall,SeqGain_basic,321.5321609369213,1.575603818584125e-12,0.8739200710464975,0.4734719252146296,4,0.8949109716480262,0.009900990099009901,52.96617644432126
overall,Static_basic,323.971894878728,4.652276630661339e-13,0.8701325533797725,0.4876953095100797,3,,0.15050927277422915,55.40591038612797
overall,Seq_basic,331.3951205569305,1.1369269352045367e-14,0.8635439670139177,0.5124376352472287,3,,0.07494826238275104,62.8291360643305
range:long,Linear_basic,138.5380552139109,0.27145442493116256,0.4636759574469892,0.8293475578987163,3,,,0.0
range:long,Static_basic,138.53805521391095,0.27145442493115485,0.4636759574469864,0.8293475578987206,3,,0.2903487342799109,5.684341886080802e-14
range:long,StaticGain_basic,140.5380552139106,0.09986250214720553,0.4636759574469892,0.8293475578987163,4,2.062184144464713,0.6558739126141753,1.9999999999997158
range:long,SeqGain_basic,140.5684699611414,0.09835534476543727,0.46334961499706206,0.8298521992953567,4,0.7147467318773911,0.009900990099009901,2.030414747230509
range:long,Static_weber,141.15116975447756,0.07349644156949388,0.46005121642250935,0.8349526956105326,3,,0.24440715798193122,2.61311454056667
range:long,Linear_weber,141.15116975448066,0.07349644156938002,0.4600512101423906,0.8349527053218279,3,,,2.613114540569768
range:long,Seq_basic,142.41477626278092,0.03907307992383498,0.4204378201323119,0.8962090832916836,3,,0.2280658015367118,3.8767210488700243
range:long,StaticGain_weber,143.1511697544783,0.02703782985266498,0.46005122135159293,0.8349526879884178,4,1.7996266162434587,0.5801391473328694,4.613114540567409
range:long,SeqGain_weber,143.18547112147945,0.026578066488034357,0.4597688330331383,0.8353893606782614,4,0.7608201240136343,0.009900990099009901,4.647415907568558
range:long,Seq_weber,143.8367146456917,0.019191443821631404,0.4392803837413807,0.867071784058659,3,,0.16491366515454683,5.298659431780806
range:medium,Static_weber,91.86699624202726,0.3276072968367631,0.7523991470650068,0.38069704736053533,3,,0.11895530467453098,0.0
range:medium,Linear_weber,91.86699624202829,0.3276072968365932,0.7523991396024533,0.3806970588345349,3,,,1.0373923942097463e-12
range:medium,StaticGain_weber,93.86699624202724,0.12051998928399608,0.7523991476702315,0.3806970464299761,4,1.268896407875686,0.30566065689196154,1.9999999999999858
range:medium,SeqGain_weber,94.10400602515034,0.1070515756537961,0.7513370542198026,0.38233006116238255,4,0.8867157477402173,0.009900990099009901,2.237009783123085
range:medium,Seq_weber,94.7238747217902,0.0785218072416423,0.7545260230187375,0.3774268833603331,3,,0.02111953054281794,2.8568784797629405
range:medium,Static_basic,98.32115045592482,0.012997259381106352,0.7586820641961589,0.3710367898441022,3,,0.12984652681391678,6.454154213897567
range:medium,Linear_basic,98.3211504559271,0.012997259381091572,0.7586820641961496,0.3710367898441164,3,,,6.454154213899841
range:medium,StaticGain_basic,100.32115045592745,0.004781424517875405,0.7586820641961465,0.37103678984412136,4,1.2183060267376593,0.28576783402135253,8.454154213900196
range:medium,SeqGain_basic,100.43585516042923,0.004514914122254279,0.7581278226477433,0.3718889602567048,4,0.876428690088462,0.009900990099009901,8.568858918401972
range:medium,Seq_basic,101.00238454636481,0.003401176744881543,0.7453882129056231,0.391476662624693,3,,0.053515631328160125,9.135388304337553
range:short,Static_weber,42.8561411264812,0.30157346445987343,0.8870941620307247,0.1700091499044766,3,,0.03870125819659814,0.0
range:short,Linear_weber,42.85614112648127,0.3015734644598627,0.8870941641771586,0.1700091466724613,3,,,7.105427357601002e-14
range:short,Seq_weber,43.775785795785694,0.19041222268114047,0.8910733800551348,0.16401740062222392,3,,0.009900990099009901,0.9196446693044962
range:short,StaticGain_weber,44.85614112648132,0.11094267757762737,0.8870941664220211,0.170009143292236,4,1.8741109875448767,0.48706411566401586,2.000000000000121
range:short,SeqGain_weber,45.185464303017625,0.09409943679845499,0.88592428935012,0.1717706979652614,4,0.9677455700965498,0.009900990099009901,2.329323176536427
range:short,Static_basic,56.03267007313312,0.0004150937736713059,0.8942335316912264,0.1592589691461883,3,,0.0347791644863445,13.17652894665192
range:short,Linear_basic,56.032670073133154,0.00041509377367129847,0.8942335316912263,0.15925896914618856,3,,,13.176528946651956
range:short,Seq_basic,56.75618902913695,0.00028909200023232345,0.8926919238717239,0.16158026129187036,3,,0.009900990099009901,13.90004790265575
range:short,StaticGain_basic,58.03267007313288,0.0001527044654919636,0.8942335316912269,0.15925896914618762,4,1.3921819016975916,0.30668483621050424,15.176528946651679
range:short,SeqGain_basic,58.40524554152523,0.0001267500099741904,0.8934424682136759,0.16045012127576588,4,0.9718325942172774,0.009900990099009901,15.549104415044035
