scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-216.7898599516369,0.6031546480452076,0.43675588899983575,0.01823414192289568,3,,,0.0
overall,StaticGain_weber,-214.78985995163933,0.22188819486309697,0.43675589652724733,0.01823414167920757,4,0.6429581020211599,0.0,1.9999999999975842
overall,SeqGain_weber,-214.31459485864087,0.17495714911986912,0.43457719020133334,0.01830467386867775,4,0.6438173631807365,0.009900990099009901,2.4752650929960396
overall,Static_weber,-180.11192470460574,6.5450992448948524e-09,0.3853056404101559,0.01989976277259545,3,,0.22881485454638342,36.67793524703117
overall,Linear_basic,-175.71127563394106,7.249823475593146e-10,0.46144637939068744,0.017434826142863406,3,,,41.07858431769586
overall,StaticGain_basic,-173.71127563394106,2.6670610087928105e-10,0.4614463793906872,0.017434826142863413,4,0.5805121881121641,0.0,43.07858431769586
overall,Seq_weber,-173.46773011590628,2.3612812195326236e-10,0.4001624468997961,0.019418797037202225,3,,0.017885041471438223,43.322129835730635
overall,SeqGain_basic,-173.12469092500191,1.9891049544120203e-10,0.45933620730562663,0.017503139644113166,4,0.5808320587001603,0.009900990099009901,43.665169026635
overall,Static_basic,-126.95885149253928,1.8787675053922333e-20,0.25461323851743267,0.024130723661160054,3,,0.25445592212087625,89.83100845909763
overall,Seq_basic,-120.1717239757162,6.310547294066042e-22,0.22011166952249173,0.025247657674902717,3,,0.009900990099009901,96.61813597592071
range:long,Static_basic,-37.47986805582102,0.15970606117008684,0.3368792172513001,0.024539421161567078,3,,0.06849061829866626,0.0
range:long,Linear_basic,-37.47986805582095,0.15970606117008115,0.3368792172512991,0.024539421161567113,3,,,7.105427357601002e-14
range:long,Seq_basic,-37.19177562152933,0.13828113055110552,0.33304738702874903,0.024681221717509593,3,,0.009900990099009901,0.2880924342916913
range:long,Linear_weber,-37.078056564095014,0.13063788540639815,0.30611021638007796,0.025678057577047487,3,,,0.40181149172600783
range:long,Static_weber,-36.67903915323999,0.10700981472809043,0.2804099294512936,0.026629121367122605,3,,0.0,0.8008289025810313
range:long,Seq_weber,-36.52565440334592,0.09910978565705586,0.277184523024939,0.026748480628320026,3,,0.009900990099009901,0.9542136524751044
range:long,StaticGain_basic,-35.47986805582091,0.05875257653494039,0.33687921725129966,0.024539421161567092,4,1.3647938737267369,0.3174724254550523,2.0000000000001137
