range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.29692873279321,0.09951332721769941,,,-0.0461636469605686,0.23521755130669833
medium,30.109377133406664,0.1803256678358044,,-0.9883720930232555,0.1682718409273565,0.23520721737985426
long,42.9691645652419,0.1915090523787787,,,0.004373758505967776,0.23521755130669839
