range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,54.98396826641545,0.14727585903658688,,,0.3238421864445473,0.23502816576403177
medium,27.85122392619493,0.07866169039385641,,-0.13043478260869565,0.09747734910046267,0.23525030686203605
long,26.233435878280325,0.050397685999252186,,,0.30619039723117003,0.23502816576403165
