range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.78718263405567,0.230054536013281,,,-0.16029356220183505,0.23521755130669833
medium,36.25851985420865,0.06166427233869787,,3.249999999999993,-0.021104558117273586,0.23520721737985426
long,51.72778137563511,0.05621121365374277,,,0.5023579234969663,0.23521755130669839
