scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-308.53125278186843,0.591816889266899,0.6489518836384602,0.008300343925492698,3,,,0.0
overall,StaticGain_weber,-306.5312527818682,0.2177172664993034,0.6489518831701493,0.008300343936565658,4,0.6081024894564249,0.0,2.0000000000002274
overall,SeqGain_weber,-306.26173385300774,0.1902688009003153,0.6482017329100476,0.008318080836051622,4,0.6095811042614072,0.009900990099009901,2.269518928860691
overall,Linear_basic,-291.48442148200564,0.0001176291533547495,0.6592070585620613,0.008057865829429333,3,,,17.046831299862788
overall,StaticGain_basic,-289.4844214820057,4.3273347201616366e-05,0.6592070585620617,0.008057865829429321,4,0.5929508572123494,0.0,19.04683129986273
overall,SeqGain_basic,-289.12419433137893,3.614083292603643e-05,0.6583876559172861,0.008077240164308507,4,0.5942693943763744,0.009900990099009901,19.4070584504895
overall,Static_weber,-227.14243479286847,1.255538643833399e-18,0.48338342859054073,0.012215121006064929,3,,0.32311611818319075,81.38881798899996
overall,Seq_weber,-212.7659472495409,9.48452268605853e-22,0.44595156482638354,0.013100177294743913,3,,0.24889471432497556,95.76530553232755
overall,Static_basic,-212.50946626723706,8.342982680105807e-22,0.4230389358457025,0.013641934085089418,3,,0.32126885430769414,96.02178651463137
overall,Seq_basic,-200.4992948053215,2.0575279603801637e-24,0.3749431571409033,0.014779132907723402,3,,0.21006662636928436,108.03195797654692
range:long,Linear_weber,-92.85718024367347,0.38073124502867645,0.5356322110758915,0.009744590878168405,3,,,0.0
range:long,SeqGain_weber,-92.57871511317086,0.3312459554762039,0.5533718132202898,0.00937233171342498,4,1.4121347935350004,0.1349679472902322,0.27846513050261024
range:long,StaticGain_weber,-90.85718024367296,0.14006319765762115,0.5356322055666642,0.009744590993777556,4,2.346811153952284,0.45599948424455866,2.0000000000005116
range:long,Static_weber,-88.8623493021045,0.05165971453495729,0.5317727078337844,0.009825581164282855,3,,0.0,3.9948309415689636
range:long,Seq_weber,-88.8472868329716,0.05127211449261523,0.5324405561151578,0.009811566608523616,3,,0.009900990099009901,4.009893410701864
range:long,Seq_basic,-86.73313670451154,0.01781555519451417,0.5633290153729611,0.009163383410843946,3,,0.13968303825265757,6.1240435391619314
range:long,Linear_basic,-85.30523117537649,0.008724360745784582,0.5506787429148204,0.009428844824279943,3,,,7.551949068296977
range:long,Static_basic,-85.30523117537618,0.00872436074578322,0.5506787429148186,0.009428844824279982,3,,0.10323280384616161,7.55194906829729
range:long,SeqGain_basic,-84.73313874265979,0.006553983168108127,0.5633290331740086,0.009163383037295372,4,0.9997876873823028,0.1395842544123572,8.124041501013679
range:long,StaticGain_basic,-83.30523117537564,0.003209512955735932,0.550678742914813,0.009428844824280101,4,1.3679346846022562,0.34443709115350696,9.55194906829783
range:medium,Static_weber,-93.0964235396102,0.34285579914921405,0.4088357491546154,0.008950321344079257,3,,0.4029657072283736,0.0
range:medium,Linear_weber,-93.09642353960999,0.3428557991491775,0.40883574824403224,0.008950321357865632,3,,,2.1316282072803006e-13
range:medium,StaticGain_weber,-91.09642353961031,0.1261295997934083,0.4088357551540811,0.008950321253246386,4,2.272309194905605,0.7372565726912256,1.9999999999998863
range:medium,SeqGain_weber,-90.78545341626943,0.10796692027476534,0.40529299096663485,0.009003959269886593,4,0.5989203974097297,0.009900990099009901,2.3109701233407662
range:medium,Linear_basic,-88.20764730415257,0.029752757905357603,0.4123510595861599,0.008897098981696003,3,,,4.888776235457627
range:medium,Static_basic,-88.2076473041506,0.02975275790532822,0.41235105958614493,0.00889709898169623,3,,0.4726835222820768,4.888776235459602
range:medium,StaticGain_basic,-86.20764730415404,0.010945427951540177,0.4123510595861679,0.008897098981695883,4,1.5631710350306973,0.6626622741078235,6.888776235456163
range:medium,SeqGain_basic,-85.94155247173795,0.009581885742305602,0.4092153160091997,0.008944574641170154,4,0.5292077068830218,0.009900990099009901,7.15487106787225
range:medium,Seq_weber,-77.72831364690168,0.00015774980743965756,0.24615811772849183,0.011413286712291795,3,,0.06970584346971788,15.368109892708517
range:medium,Seq_basic,-68.13458991180538,1.3023214636607243e-06,0.12204891755050795,0.0132923198604585,3,,0.23224549482958057,24.961833627804822
range:short,Static_weber,-132.38422007210167,0.2782621158311705,0.638361415065549,0.003970791662580272,3,,0.3800880169051428,0.0
range:short,Linear_weber,-132.38422007210016,0.27826211583096094,0.6383614166068732,0.003970791645656532,3,,,1.5063505998114124e-12
range:short,SeqGain_weber,-131.99583889924176,0.22914911428924484,0.6435030991406214,0.003914335971435977,4,0.6871047492313405,0.14604732672482745,0.3883811728599085
range:short,StaticGain_weber,-130.38422007210167,0.10236691167115416,0.6383614166566673,0.003970791645109793,4,1.5616205228042828,0.6030328994791372,2.0
range:short,Linear_basic,-128.25889192959295,0.03537125416126421,0.6362814999694715,0.003993629130335203,3,,,4.125328142508721
range:short,Static_basic,-128.2588919295929,0.0353712541612632,0.6362814999694713,0.003993629130335206,3,,0.3027225913462642,4.125328142508778
range:short,SeqGain_basic,-126.84672531660024,0.017458317007214542,0.6405325793130091,0.00394695227914316,4,0.7476383710920258,0.09340967862313689,5.537494755501427
range:short,StaticGain_basic,-126.2588919295919,0.013012357214372088,0.6362814999694614,0.003993629130335314,4,1.291449246143101,0.46008140065608855,6.1253281425097725
range:short,Seq_weber,-124.62937354668446,0.005761168216270255,0.5508827813625586,0.004931307060639106,3,,0.4624233245046696,7.754846525417207
range:short,Seq_basic,-124.340116926593,0.004985391617085183,0.6066280047638076,0.0043192245076933925,3,,0.3233993488461147,8.044103145508672
