scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Seq_basic,-123.34386636145982,0.6945119652844904,0.5304475559724098,0.024719335900962588,3,,0.885209823002186,0.0
overall,SeqGain_basic,-121.701262169502,0.305487021440211,0.5315649967533453,0.024660508831985055,4,0.9554951433769757,0.8788577981321427,1.6426041919578154
overall,StaticGain_basic,-95.52983635340634,6.337819352829968e-07,0.44227080528438056,0.029361353521436855,4,0.8460575324451269,0.4448550398569629,27.81403000805348
overall,Static_basic,-94.26433381036108,3.3661965509738864e-07,0.4299959036383182,0.03000755911742448,3,,0.5303153678671813,29.079532551098737
overall,Linear_basic,-90.12027502078575,4.2390499905676825e-08,0.4140288208677294,0.030848137603139834,3,,,33.22359134067406
overall,SeqGain_weber,-80.15431753374321,2.9052824885945477e-10,0.514602269358416,0.02555350249351327,4,1.155813634649502,0.8374659153757943,43.18954882771661
overall,Seq_weber,-79.3325434921311,1.9263819513327166e-10,0.49943454650631336,0.026351999106197926,3,,0.7953996125516631,44.01132286932872
overall,Static_weber,-61.73265191484313,2.903852170824963e-14,0.41064492057365987,0.031026281214334747,3,,0.40284782214529347,61.611214446616685
overall,StaticGain_weber,-60.002921074655205,1.2228360232098156e-14,0.4110219796246838,0.03100643114336757,4,1.0532077028713636,0.43301574881817745,63.34094528680461
overall,Linear_weber,-53.82684199130708,5.575061867107305e-16,0.38620489659325885,0.03231291313348117,3,,,69.51702437015274
range:long,SeqGain_basic,-63.34037016480244,0.9871240594250914,0.4248874994110984,0.014056301622393321,4,2.0961685792614766,0.9900990099009901,0.0
range:long,Seq_basic,-54.58125050173239,0.012369526325093612,0.2868098548366066,0.017431051810332693,3,,0.9277580890932595,8.759119663070045
range:long,SeqGain_weber,-46.53779975214297,0.00022168684936878068,0.44943555566087745,0.013456323561514721,4,2.938957211995523,0.9900990099009901,16.802570412659463
range:long,Static_basic,-45.283655501151124,0.00011841479496653701,0.14105922931798243,0.020993337018608366,3,,0.5101765074650058,18.056714663651313
range:long,Linear_basic,-45.28365550115102,0.00011841479496653071,0.1410592293179811,0.020993337018608397,3,,,18.05671466365142
range:long,StaticGain_basic,-43.28365550115098,4.356236859871747e-05,0.14105922931798165,0.020993337018608383,4,0.7960571815167355,0.3846879255287637,20.056714663651455
range:long,Seq_weber,-38.510859768908446,4.006010290490003e-06,0.23615556222744416,0.018669091349821528,3,,0.9592859772398901,24.82951039589399
range:long,Static_weber,-31.79050562538673,1.3912516745585396e-07,0.11607594552106482,0.021603952458557476,3,,0.5336216255419329,31.549864539415708
range:long,Linear_weber,-31.790505625386572,1.391251674558431e-07,0.11607593445424713,0.021603952729041125,3,,,31.549864539415864
range:long,StaticGain_weber,-29.7905056253867,5.118128885654217e-08,0.11607594350861339,0.02160395250774372,4,2.0127075781089263,0.7682830977341384,33.549864539415736
range:medium,SeqGain_basic,-35.36340160999677,0.9979313604962117,0.4677087293664989,0.024596647324703454,4,2.3076382486768963,0.9838322349122343,0.0
range:medium,Seq_basic,-22.83347266266538,0.0018978468812968568,0.2882053521057846,0.0328913188845438,3,,0.9344313102339077,12.529928947331392
range:medium,SeqGain_weber,-17.968406704718277,0.00016665775248458266,0.5629161101232849,0.02019720946731313,4,3.0855064762223394,0.9900990099009901,17.394994905278494
range:medium,Linear_basic,-8.205561201725214,1.264301216761582e-06,0.04630140515658154,0.044069458369119525,3,,,27.157840408271557
range:medium,Static_basic,-8.205561201725187,1.2643012167615661e-06,0.04630140515658132,0.04406945836911953,3,,0.6913025563198821,27.157840408271582
range:medium,Seq_weber,-7.974039304785109,1.1260980716046936e-06,0.22977414122064,0.035591366708335445,3,,0.9656416174045417,27.389362305211662
range:medium,StaticGain_basic,-6.205561201725102,4.651104250945997e-07,0.046301405156579434,0.04406945836911962,4,0.8459723889913788,0.6350974594794271,29.157840408271667
range:medium,Static_weber,2.379016316523959,6.359731068253627e-09,-0.020862987486913287,0.04717305778878277,3,,0.807665575769248,37.74241792652073
range:medium,Linear_weber,2.3790163165240443,6.3597310682533555e-09,-0.020863003836248062,0.04717305854426918,3,,,37.742417926520815
range:medium,StaticGain_weber,4.379016316523945,2.339614311389821e-09,-0.020862973867623147,0.04717305715944899,4,2.1139561556904507,0.9090168417673617,39.742417926520716
range:short,SeqGain_weber,-56.96453016808613,0.6088779930409997,0.2962207873646472,0.019599547292681943,4,1.9224854908253703,0.8407159857010015,0.0
range:short,Seq_weber,-55.29644091233011,0.26442913106813104,0.22872614497632282,0.021479205588554387,3,,0.5543568404246177,1.6680892557560156
range:short,Static_weber,-51.5288788789329,0.04019699586991291,0.19799286617973988,0.022335096669760426,3,,0.22020857424638063,5.435651289153228
range:short,Linear_weber,-51.528878878932886,0.04019699586991263,0.19799287667894627,0.022335096377368028,3,,,5.435651289153242
range:short,StaticGain_weber,-49.5288788789327,0.014787648377392867,0.19799287780613717,0.022335096345976888,4,1.6253238315381584,0.5202239651803765,7.4356512891534265
range:short,Seq_basic,-49.47509495054898,0.014395278905428471,0.3067889256703872,0.01930523520900539,3,,0.5805477218686454,7.4894352175371495
range:short,SeqGain_basic,-49.06800803087998,0.011744168731133313,0.3285253451224873,0.01869989766368385,4,1.5476206187721255,0.7936128221329221,7.896522137206148
range:short,Static_basic,-45.779626423391065,0.0022686071105174717,0.2536132451475127,0.02078612473588692,3,,0.29891522324907793,11.184903744695063
range:short,Linear_basic,-45.779626423390546,0.0022686071105168836,0.2536132451475047,0.020786124735887142,3,,,11.184903744695582
range:short,StaticGain_basic,-43.779626423391036,0.0008345739160547162,0.25361324514751193,0.02078612473588694,4,2.2383238482174295,0.6867813523330589,13.184903744695092
