range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.65242023405818,0.10691892760388295,,,0.388321500207083,0.23502816576403177
medium,40.23825230982017,0.06452453380807623,,0.7878787878787862,0.14476930146718386,0.23525030686203605
long,37.28014950247535,0.04193778333702385,,,0.2617427929494902,0.23502816576403165
