scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-185.49510122505308,0.5214912017174225,0.4626635163340689,0.01903405910100138,3,,,0.0
overall,SeqGain_weber,-184.29831611549935,0.28666086110472616,0.4666936977636521,0.018891298067923758,4,0.5426429880460778,0.07811563205298647,1.1967851095537299
overall,StaticGain_weber,-183.4951012250529,0.19184589186361292,0.46266351483290347,0.019034059154177132,4,0.530567485693821,0.0,2.0000000000001705
overall,Linear_basic,-159.04444628191683,9.40936343504852e-07,0.44996800864121356,0.01948377180633345,3,,,26.450654943136243
overall,SeqGain_basic,-158.61266014428747,7.582267025229194e-07,0.4556885052863997,0.01928113477247954,4,0.6247053438276988,0.13636336962437443,26.882441080765602
overall,StaticGain_basic,-157.04444628191652,3.461511362264111e-07,0.4499680086412138,0.019483771806333438,4,0.5996204101347536,0.0,28.450654943136556
overall,Seq_basic,-125.5190571906059,4.9387210894245707e-14,0.3122131103158595,0.024363460708692396,3,,0.37467209334487245,59.97604403444717
overall,Static_basic,-121.53471686878325,6.7363709216164605e-15,0.293699131970069,0.02501928097912005,3,,0.3034279367417113,63.96038435626983
overall,Static_weber,-99.12246628497073,9.155195332450664e-20,0.1114532350257369,0.0314749736015292,3,,0.3714309929585837,86.37263494008235
overall,Seq_weber,-96.77301749478042,2.8280774060185426e-20,0.10825468810520811,0.031588275662664735,3,,0.4389678368568136,88.72208373027266
range:long,Seq_weber,-33.8344908182305,0.3399980955445802,0.24913304644905032,0.029005336592568546,3,,0.3057304621893333,0.0
range:long,Static_weber,-32.54492676661048,0.17842315252358745,0.21133317528339524,0.030465512701172794,3,,0.19881894666705227,1.2895640516200189
range:long,Linear_weber,-32.544926766610395,0.17842315252357985,0.21133317752837588,0.030465512614451143,3,,,1.2895640516201041
range:long,SeqGain_weber,-31.847995925171496,0.12592576538629205,0.25216773174554885,0.028888109342040082,4,1.0395476271101507,0.33138803952232265,1.9864948930590032
range:long,StaticGain_weber,-30.544926766610487,0.0656382096424246,0.21133318497993792,0.03046551232660379,4,1.4700726722696948,0.4550057998731554,3.2895640516200118
range:long,Seq_basic,-30.16173923379064,0.05419367607391095,0.26461654444413163,0.028407222547392072,3,,0.3941475860918345,3.672751584439858
range:long,SeqGain_basic,-28.54280203086696,0.024121308562723702,0.27019978727870175,0.028191546738343745,4,1.2712768168399375,0.5596815987178256,5.29168878736354
range:long,Static_basic,-27.462332460786897,0.014053350506070981,0.2238232950049276,0.02998303025219664,3,,0.2243070083981799,6.3721583574436025
range:long,Linear_basic,-27.462332460786797,0.014053350506070284,0.22382329500492604,0.0299830302521967,3,,,6.372158357443702
