scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-767.75189036737,0.5328464557264024,0.9928676781682026,0.00033673206533471237,3,,,0.0
overall,StaticGain_basic,-765.7518903677064,0.19602325639578366,0.9928676781682145,0.00033673206533415444,4,1.0282897392798522,0.0,1.9999999996636006
overall,Linear_weber,-765.6648182173706,0.18767227660122693,0.9929402183070337,0.0003333072912787619,3,,,2.0870721499994715
overall,StaticGain_weber,-763.6648182173838,0.06904077223988696,0.9929402181600812,0.00033330729821670526,4,1.087480234913914,0.0,4.087072149986284
overall,SeqGain_basic,-759.4066261289262,0.008212038503902199,0.9925594960213657,0.000351281999178279,4,1.0309750444524686,0.009900990099009901,8.34526423844386
overall,SeqGain_weber,-758.7486753689088,0.005909881662035486,0.9926414361601845,0.0003474134311538773,4,1.090568669042236,0.009900990099009901,9.003214998461203
overall,Static_basic,-752.7258717081411,0.0002908999101033015,0.9921161979453386,0.0003722110430744824,3,,0.0,15.026018659228953
overall,Seq_basic,-744.3517222419414,4.418960658803996e-06,0.9916635460103266,0.00039358170252437244,3,,0.009900990099009901,23.40016812542865
overall,Static_weber,-650.3399415176757,1.7018502152198392e-26,0.9861224141604092,0.0006551903085460719,3,,0.0,117.41194884969434
overall,Seq_weber,-642.9311272898781,4.189071428270726e-28,0.9854660319579874,0.0006861795067178452,3,,0.009900990099009901,124.82076307749196
range:long,Linear_basic,-238.226847707114,0.6814908561099206,0.975827380352642,0.0004427904075407151,3,,,0.0
range:long,StaticGain_basic,-236.22684770712016,0.2507064753099385,0.9758273803526475,0.0004427904075406154,4,1.1843819839710585,0.0583018423581044,1.9999999999938325
range:long,SeqGain_basic,-232.81834489058434,0.045605641477575114,0.9741220661821117,0.00047402809578343683,4,1.1224460432809917,0.009900990099009901,5.408502816529648
range:long,Linear_weber,-230.6555014873412,0.015465468870693127,0.9762137632832932,0.0004357127031865446,3,,,7.571346219772778
range:long,StaticGain_weber,-228.65550148732632,0.00568942804556256,0.9762137639590839,0.0004357126908075117,4,1.1518697679639902,0.0012777573326516324,9.57134621978767
range:long,SeqGain_weber,-225.06206489408726,0.0009435474983126361,0.9748200859496696,0.0004612418747673698,4,1.1571312307814745,0.009900990099009901,13.164782813026733
range:long,Static_basic,-220.28555127558548,8.660780140025804e-05,0.965393327796498,0.0006339198114297649,3,,0.0,17.941296431528514
range:long,Seq_basic,-216.31046224718858,1.1867996206242997e-05,0.9625297126232344,0.000686375083059696,3,,0.009900990099009901,21.916385459925408
range:long,Static_weber,-206.58934764910097,9.193146581976886e-08,0.9580736312591908,0.0007680009106284133,3,,0.0,31.637500058013018
range:long,Seq_weber,-202.9578772033753,1.495892542132827e-08,0.9552878698299749,0.0008190300690956667,3,,0.009900990099009901,35.2689705037387
range:medium,Linear_weber,-358.6231983871274,0.7106177126077537,0.997288999680021,6.355858909620406e-05,3,,,0.0
range:medium,StaticGain_weber,-356.62319838722254,0.26142164701310694,0.9972890015706795,6.355854477028645e-05,4,2.725643155282177,0.626482253799261,1.9999999999048441
range:medium,SeqGain_weber,-351.4607326533592,0.01978455816285495,0.9972404183781685,6.46975631418563e-05,4,1.0248229956705326,0.009900990099009901,7.162465733768215
range:medium,Static_weber,-349.6808616263912,0.008125166572030168,0.9964445923290136,8.335546608547562e-05,3,,0.0,8.942336760736168
range:medium,Seq_weber,-339.2522765190048,4.4186926043926824e-05,0.9959465559941711,9.503177852555581e-05,3,,0.009900990099009901,19.370921868122593
range:medium,Linear_basic,-334.67092125975074,4.47162252988453e-06,0.9972555776615067,6.43421582923655e-05,3,,,23.952277127376647
range:medium,StaticGain_basic,-332.6709212598625,1.6450179975154707e-06,0.9972555776615097,6.434215829229415e-05,4,1.305640516525057,0.2184179333463708,25.952277127264892
range:medium,SeqGain_basic,-330.12177544782725,4.598653355690336e-07,0.9971120308821585,6.770756946456004e-05,4,1.0277980073997344,0.009900990099009901,28.50142293930014
range:medium,Static_basic,-327.8506161333038,1.477252368576418e-07,0.9968544878773211,7.374558794003798e-05,3,,0.0,30.7725822538236
range:medium,Seq_basic,-320.8623258628025,4.487110284432672e-09,0.9963826470849858,8.480775374572189e-05,3,,0.009900990099009901,37.760872524324895
range:short,Linear_weber,-300.72425689726185,0.6532331593375242,0.9884220860085834,0.00017128260013040013,3,,,0.0
range:short,StaticGain_weber,-298.72425689727055,0.24031104961278918,0.9884220872174319,0.00017128258224680633,4,1.8711059817114652,0.4083745656750712,1.999999999991303
range:short,SeqGain_weber,-297.0933526018489,0.10632303677057219,0.988571778292445,0.0001690680661808239,4,1.1141184878272248,0.009900990099009901,3.630904295412961
range:short,Linear_basic,-281.2702869945697,3.8966583748888135e-05,0.9873455080890172,0.00018720939535819147,3,,,19.453969902692165
range:short,Static_basic,-281.0115697133706,3.423833118371796e-05,0.9872798596768557,0.00018818059196042914,3,,0.0,19.712687183891262
range:short,Seq_basic,-280.65107529131615,2.8591189195219957e-05,0.9871878174758866,0.0001895422558590723,3,,0.009900990099009901,20.073181605945706
range:short,SeqGain_basic,-279.5662505956097,1.662132072727999e-05,0.9874201922130357,0.0001861045252615724,4,1.0155796499866943,0.009900990099009901,21.158006301652165
range:short,StaticGain_basic,-279.27028699457423,1.4335005053933767e-05,0.987345508089017,0.0001872093953581953,4,1.2332765090401203,0.18248565836749459,21.453969902687618
range:short,Static_weber,-261.09913376351653,1.6239851788071966e-09,0.9747168649190417,0.00037403638680725865,3,,0.0,39.62512313374532
range:short,Seq_weber,-257.1480130257298,2.2522007278379503e-10,0.9734925523348066,0.0003921487551454274,3,,0.009900990099009901,43.57624387153203
