range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.84325818633626,0.12260305275321998,-2.473451994086121,,0.1792089774396952,0.09934107071035803
medium,47.72158432103487,0.07760125250331501,,-11.0,0.048646767048424085,0.09933723055793858
long,47.248907533677446,0.04309704879213599,,,-0.00494706883785893,0.09934107071035804
